_id,lectura,date,fecha,hora
63df2a96ca7c1a46ecc46a90,24.50,2023-02-05 01:03:34,2023-02-05,01:01:52
63df2a98ca7c1a46ecc46a91,24.50,2023-02-05 01:03:36,2023-02-05,01:01:54
63df2a9aca7c1a46ecc46a92,24.50,2023-02-05 01:03:38,2023-02-05,01:01:56
63df2a9cca7c1a46ecc46a93,24.50,2023-02-05 01:03:40,2023-02-05,01:01:58
63df2a9eca7c1a46ecc46a94,24.50,2023-02-05 01:03:42,2023-02-05,01:02:01
63df2aa0ca7c1a46ecc46a95,24.50,2023-02-05 01:03:44,2023-02-05,01:02:03
63df2aa2ca7c1a46ecc46a96,24.50,2023-02-05 01:03:46,2023-02-05,01:02:05
63df2aa4ca7c1a46ecc46a97,24.50,2023-02-05 01:03:48,2023-02-05,01:02:07
63df2aa6ca7c1a46ecc46a98,24.60,2023-02-05 01:03:50,2023-02-05,01:02:09
63df2aa8ca7c1a46ecc46a99,24.60,2023-02-05 01:03:52,2023-02-05,01:02:11
63df2aaaca7c1a46ecc46a9a,24.60,2023-02-05 01:03:54,2023-02-05,01:02:13
63df2aacca7c1a46ecc46a9b,24.60,2023-02-05 01:03:56,2023-02-05,01:02:15
63df2aaeca7c1a46ecc46a9c,24.60,2023-02-05 01:03:58,2023-02-05,01:02:17
63df2ab0ca7c1a46ecc46a9d,24.60,2023-02-05 01:04:00,2023-02-05,01:02:19
63df2ab2ca7c1a46ecc46a9e,24.60,2023-02-05 01:04:02,2023-02-05,01:02:21
63df2ab4ca7c1a46ecc46a9f,24.60,2023-02-05 01:04:04,2023-02-05,01:02:23
63df2ab6ca7c1a46ecc46aa0,24.60,2023-02-05 01:04:06,2023-02-05,01:02:25
63df2ab8ca7c1a46ecc46aa1,24.60,2023-02-05 01:04:08,2023-02-05,01:02:27
63df2abaca7c1a46ecc46aa2,24.60,2023-02-05 01:04:10,2023-02-05,01:02:29
63df2abdca7c1a46ecc46aa3,24.60,2023-02-05 01:04:13,2023-02-05,01:02:31
63df2abfca7c1a46ecc46aa4,24.60,2023-02-05 01:04:15,2023-02-05,01:02:33
63df2ac1ca7c1a46ecc46aa5,24.60,2023-02-05 01:04:17,2023-02-05,01:02:35
63df2ac3ca7c1a46ecc46aa6,24.60,2023-02-05 01:04:19,2023-02-05,01:02:37
63df2ac5ca7c1a46ecc46aa7,24.60,2023-02-05 01:04:21,2023-02-05,01:02:39
63df2ac7ca7c1a46ecc46aa8,24.60,2023-02-05 01:04:23,2023-02-05,01:02:41
63df2ac9ca7c1a46ecc46aa9,24.60,2023-02-05 01:04:25,2023-02-05,01:02:43
63df2acbca7c1a46ecc46aaa,24.60,2023-02-05 01:04:27,2023-02-05,01:02:45
63df2acdca7c1a46ecc46aab,24.60,2023-02-05 01:04:29,2023-02-05,01:02:47
63df2acfca7c1a46ecc46aac,24.60,2023-02-05 01:04:31,2023-02-05,01:02:49
63df2ad1ca7c1a46ecc46aad,24.60,2023-02-05 01:04:33,2023-02-05,01:02:51
63df2ad3ca7c1a46ecc46aae,24.60,2023-02-05 01:04:35,2023-02-05,01:02:53
63df2ad5ca7c1a46ecc46aaf,24.60,2023-02-05 01:04:37,2023-02-05,01:02:55
63df2ad7ca7c1a46ecc46ab0,24.60,2023-02-05 01:04:39,2023-02-05,01:02:57
63df2ad9ca7c1a46ecc46ab1,24.60,2023-02-05 01:04:41,2023-02-05,01:02:59
63df2adbca7c1a46ecc46ab2,24.60,2023-02-05 01:04:43,2023-02-05,01:03:01
63df2addca7c1a46ecc46ab3,24.60,2023-02-05 01:04:45,2023-02-05,01:03:03
63df2adfca7c1a46ecc46ab4,24.60,2023-02-05 01:04:47,2023-02-05,01:03:05
63df2ae1ca7c1a46ecc46ab5,24.60,2023-02-05 01:04:49,2023-02-05,01:03:07
63df2ae3ca7c1a46ecc46ab6,24.60,2023-02-05 01:04:51,2023-02-05,01:03:10
63df2ae5ca7c1a46ecc46ab7,24.60,2023-02-05 01:04:53,2023-02-05,01:03:12
63df2ae7ca7c1a46ecc46ab8,24.60,2023-02-05 01:04:55,2023-02-05,01:03:14
63df2ae9ca7c1a46ecc46ab9,24.60,2023-02-05 01:04:57,2023-02-05,01:03:16
63df2aebca7c1a46ecc46aba,24.60,2023-02-05 01:04:59,2023-02-05,01:03:18
63df2aedca7c1a46ecc46abb,24.60,2023-02-05 01:05:01,2023-02-05,01:03:20
63df2aefca7c1a46ecc46abc,24.60,2023-02-05 01:05:03,2023-02-05,01:03:22
63df2af1ca7c1a46ecc46abd,24.60,2023-02-05 01:05:05,2023-02-05,01:03:24
63df2af3ca7c1a46ecc46abe,24.60,2023-02-05 01:05:07,2023-02-05,01:03:26
63df2af5ca7c1a46ecc46abf,24.60,2023-02-05 01:05:09,2023-02-05,01:03:28
63df2af7ca7c1a46ecc46ac0,24.60,2023-02-05 01:05:11,2023-02-05,01:03:30
63df2af9ca7c1a46ecc46ac1,24.60,2023-02-05 01:05:13,2023-02-05,01:03:32
63df2afbca7c1a46ecc46ac2,24.60,2023-02-05 01:05:15,2023-02-05,01:03:34
63df2afdca7c1a46ecc46ac3,24.60,2023-02-05 01:05:17,2023-02-05,01:03:36
63df2affca7c1a46ecc46ac4,24.60,2023-02-05 01:05:19,2023-02-05,01:03:38
63df2b02ca7c1a46ecc46ac5,24.60,2023-02-05 01:05:22,2023-02-05,01:03:40
63df2b04ca7c1a46ecc46ac6,24.60,2023-02-05 01:05:24,2023-02-05,01:03:42
63df2b06ca7c1a46ecc46ac7,24.60,2023-02-05 01:05:26,2023-02-05,01:03:44
63df2b08ca7c1a46ecc46ac8,24.60,2023-02-05 01:05:28,2023-02-05,01:03:46
63df2b0aca7c1a46ecc46ac9,24.60,2023-02-05 01:05:30,2023-02-05,01:03:48
63df2b0cca7c1a46ecc46aca,24.60,2023-02-05 01:05:32,2023-02-05,01:03:50
63df2b0eca7c1a46ecc46acb,24.60,2023-02-05 01:05:34,2023-02-05,01:03:52
63df2b10ca7c1a46ecc46acc,24.60,2023-02-05 01:05:36,2023-02-05,01:03:54
63df2b12ca7c1a46ecc46acd,24.60,2023-02-05 01:05:38,2023-02-05,01:03:56
63df2b14ca7c1a46ecc46ace,24.60,2023-02-05 01:05:40,2023-02-05,01:03:58
63df2b16ca7c1a46ecc46acf,24.60,2023-02-05 01:05:42,2023-02-05,01:04:00
63df2b18ca7c1a46ecc46ad0,24.60,2023-02-05 01:05:44,2023-02-05,01:04:02
63df2b1aca7c1a46ecc46ad1,24.60,2023-02-05 01:05:46,2023-02-05,01:04:04
63df2b1cca7c1a46ecc46ad2,24.60,2023-02-05 01:05:48,2023-02-05,01:04:06
63df2b1eca7c1a46ecc46ad3,24.60,2023-02-05 01:05:50,2023-02-05,01:04:08
63df2b20ca7c1a46ecc46ad4,24.60,2023-02-05 01:05:52,2023-02-05,01:04:10
63df2b22ca7c1a46ecc46ad5,24.60,2023-02-05 01:05:54,2023-02-05,01:04:12
63df2b24ca7c1a46ecc46ad6,24.60,2023-02-05 01:05:56,2023-02-05,01:04:14
63df2b26ca7c1a46ecc46ad7,24.60,2023-02-05 01:05:58,2023-02-05,01:04:17
63df2b28ca7c1a46ecc46ad8,24.60,2023-02-05 01:06:00,2023-02-05,01:04:19
63df2b2aca7c1a46ecc46ad9,24.60,2023-02-05 01:06:02,2023-02-05,01:04:21
63df2b2cca7c1a46ecc46ada,24.60,2023-02-05 01:06:04,2023-02-05,01:04:23
63df2b2eca7c1a46ecc46adb,24.60,2023-02-05 01:06:06,2023-02-05,01:04:25
63df2b30ca7c1a46ecc46adc,24.60,2023-02-05 01:06:08,2023-02-05,01:04:27
63df2b32ca7c1a46ecc46add,24.60,2023-02-05 01:06:10,2023-02-05,01:04:29
63df2b34ca7c1a46ecc46ade,24.60,2023-02-05 01:06:12,2023-02-05,01:04:31
63df2b36ca7c1a46ecc46adf,24.60,2023-02-05 01:06:14,2023-02-05,01:04:33
63df2b38ca7c1a46ecc46ae0,24.60,2023-02-05 01:06:16,2023-02-05,01:04:35
63df2b3aca7c1a46ecc46ae1,24.60,2023-02-05 01:06:18,2023-02-05,01:04:37
63df2b3cca7c1a46ecc46ae2,24.60,2023-02-05 01:06:20,2023-02-05,01:04:39
63df2b3eca7c1a46ecc46ae3,24.60,2023-02-05 01:06:22,2023-02-05,01:04:41
63df2b41ca7c1a46ecc46ae4,24.60,2023-02-05 01:06:25,2023-02-05,01:04:43
63df2b42ca7c1a46ecc46ae5,24.60,2023-02-05 01:06:26,2023-02-05,01:04:45
63df2b45ca7c1a46ecc46ae6,24.60,2023-02-05 01:06:29,2023-02-05,01:04:47
63df2b47ca7c1a46ecc46ae7,24.50,2023-02-05 01:06:31,2023-02-05,01:04:49
63df2b49ca7c1a46ecc46ae8,24.60,2023-02-05 01:06:33,2023-02-05,01:04:51
63df2b4bca7c1a46ecc46ae9,24.60,2023-02-05 01:06:35,2023-02-05,01:04:53
63df2b4dca7c1a46ecc46aea,24.60,2023-02-05 01:06:37,2023-02-05,01:04:55
63df2b4fca7c1a46ecc46aeb,24.50,2023-02-05 01:06:39,2023-02-05,01:04:57
63df2b51ca7c1a46ecc46aec,24.50,2023-02-05 01:06:41,2023-02-05,01:04:59
63df2b53ca7c1a46ecc46aed,24.50,2023-02-05 01:06:43,2023-02-05,01:05:01
63df2b55ca7c1a46ecc46aee,24.50,2023-02-05 01:06:45,2023-02-05,01:05:03
63df2b57ca7c1a46ecc46aef,24.50,2023-02-05 01:06:47,2023-02-05,01:05:05
63df2b59ca7c1a46ecc46af0,24.50,2023-02-05 01:06:49,2023-02-05,01:05:07
63df2b5bca7c1a46ecc46af1,24.50,2023-02-05 01:06:51,2023-02-05,01:05:09
63df2b5dca7c1a46ecc46af2,24.50,2023-02-05 01:06:53,2023-02-05,01:05:11
63df2b5fca7c1a46ecc46af3,24.50,2023-02-05 01:06:55,2023-02-05,01:05:13
63df2b61ca7c1a46ecc46af4,24.50,2023-02-05 01:06:57,2023-02-05,01:05:15
63df2b63ca7c1a46ecc46af5,24.50,2023-02-05 01:06:59,2023-02-05,01:05:17
63df2b65ca7c1a46ecc46af6,24.50,2023-02-05 01:07:01,2023-02-05,01:05:19
63df2b67ca7c1a46ecc46af7,24.50,2023-02-05 01:07:03,2023-02-05,01:05:21
63df2b69ca7c1a46ecc46af8,24.50,2023-02-05 01:07:05,2023-02-05,01:05:24
63df2b6bca7c1a46ecc46af9,24.50,2023-02-05 01:07:07,2023-02-05,01:05:26
63df2b6dca7c1a46ecc46afa,24.50,2023-02-05 01:07:09,2023-02-05,01:05:28
63df2b6fca7c1a46ecc46afb,24.50,2023-02-05 01:07:11,2023-02-05,01:05:30
63df2b71ca7c1a46ecc46afc,24.50,2023-02-05 01:07:13,2023-02-05,01:05:32
63df2b73ca7c1a46ecc46afd,24.50,2023-02-05 01:07:15,2023-02-05,01:05:34
63df2b75ca7c1a46ecc46afe,24.50,2023-02-05 01:07:17,2023-02-05,01:05:36
63df2b77ca7c1a46ecc46aff,24.50,2023-02-05 01:07:19,2023-02-05,01:05:38
63df2b79ca7c1a46ecc46b00,24.50,2023-02-05 01:07:21,2023-02-05,01:05:40
63df2b7bca7c1a46ecc46b01,24.50,2023-02-05 01:07:23,2023-02-05,01:05:42
63df2b7dca7c1a46ecc46b02,24.50,2023-02-05 01:07:25,2023-02-05,01:05:44
63df2b7fca7c1a46ecc46b03,24.50,2023-02-05 01:07:27,2023-02-05,01:05:46
63df2b81ca7c1a46ecc46b04,24.50,2023-02-05 01:07:29,2023-02-05,01:05:48
63df2b83ca7c1a46ecc46b05,24.50,2023-02-05 01:07:31,2023-02-05,01:05:50
63df2b86ca7c1a46ecc46b06,24.50,2023-02-05 01:07:34,2023-02-05,01:05:52
63df2b87ca7c1a46ecc46b07,24.50,2023-02-05 01:07:35,2023-02-05,01:05:54
63df2b8aca7c1a46ecc46b08,24.50,2023-02-05 01:07:38,2023-02-05,01:05:56
63df2b8cca7c1a46ecc46b09,24.50,2023-02-05 01:07:40,2023-02-05,01:05:58
63df2b8eca7c1a46ecc46b0a,24.50,2023-02-05 01:07:42,2023-02-05,01:06:00
63df2b90ca7c1a46ecc46b0b,24.50,2023-02-05 01:07:44,2023-02-05,01:06:02
63df2b92ca7c1a46ecc46b0c,24.50,2023-02-05 01:07:46,2023-02-05,01:06:04
63df2b94ca7c1a46ecc46b0d,24.50,2023-02-05 01:07:48,2023-02-05,01:06:06
63df2b96ca7c1a46ecc46b0e,24.50,2023-02-05 01:07:50,2023-02-05,01:06:08
63df2b98ca7c1a46ecc46b0f,24.50,2023-02-05 01:07:52,2023-02-05,01:06:10
63df2b9aca7c1a46ecc46b10,24.50,2023-02-05 01:07:54,2023-02-05,01:06:12
63df2b9cca7c1a46ecc46b11,24.50,2023-02-05 01:07:56,2023-02-05,01:06:14
63df2b9eca7c1a46ecc46b12,24.50,2023-02-05 01:07:58,2023-02-05,01:06:16
63df2ba0ca7c1a46ecc46b13,24.50,2023-02-05 01:08:00,2023-02-05,01:06:18
63df2ba2ca7c1a46ecc46b14,24.50,2023-02-05 01:08:02,2023-02-05,01:06:20
63df2ba4ca7c1a46ecc46b15,24.50,2023-02-05 01:08:04,2023-02-05,01:06:22
63df2ba6ca7c1a46ecc46b16,24.50,2023-02-05 01:08:06,2023-02-05,01:06:24
63df2ba8ca7c1a46ecc46b17,24.50,2023-02-05 01:08:08,2023-02-05,01:06:26
63df2baaca7c1a46ecc46b18,24.50,2023-02-05 01:08:10,2023-02-05,01:06:28
63df2bacca7c1a46ecc46b19,24.50,2023-02-05 01:08:12,2023-02-05,01:06:31
63df2baeca7c1a46ecc46b1a,24.50,2023-02-05 01:08:14,2023-02-05,01:06:33
63df2bb0ca7c1a46ecc46b1b,24.50,2023-02-05 01:08:16,2023-02-05,01:06:35
63df2bb2ca7c1a46ecc46b1c,24.50,2023-02-05 01:08:18,2023-02-05,01:06:37
63df2bb4ca7c1a46ecc46b1d,24.50,2023-02-05 01:08:20,2023-02-05,01:06:39
63df2bb6ca7c1a46ecc46b1e,24.50,2023-02-05 01:08:22,2023-02-05,01:06:41
63df2bb8ca7c1a46ecc46b1f,24.50,2023-02-05 01:08:24,2023-02-05,01:06:43
63df2bbaca7c1a46ecc46b20,24.50,2023-02-05 01:08:26,2023-02-05,01:06:45
63df2bbcca7c1a46ecc46b21,24.50,2023-02-05 01:08:28,2023-02-05,01:06:47
63df2bbeca7c1a46ecc46b22,24.50,2023-02-05 01:08:30,2023-02-05,01:06:49
63df2bc0ca7c1a46ecc46b23,24.50,2023-02-05 01:08:32,2023-02-05,01:06:51
63df2bc2ca7c1a46ecc46b24,24.50,2023-02-05 01:08:34,2023-02-05,01:06:53
63df2bc4ca7c1a46ecc46b25,24.40,2023-02-05 01:08:36,2023-02-05,01:06:55
63df2bc6ca7c1a46ecc46b26,24.40,2023-02-05 01:08:38,2023-02-05,01:06:57
63df2bc9ca7c1a46ecc46b27,24.40,2023-02-05 01:08:41,2023-02-05,01:06:59
63df2bcbca7c1a46ecc46b28,24.40,2023-02-05 01:08:43,2023-02-05,01:07:01
63df2bccca7c1a46ecc46b29,24.40,2023-02-05 01:08:44,2023-02-05,01:07:03
63df2bcfca7c1a46ecc46b2a,24.40,2023-02-05 01:08:47,2023-02-05,01:07:05
63df2bd1ca7c1a46ecc46b2b,24.40,2023-02-05 01:08:49,2023-02-05,01:07:07
63df2bd3ca7c1a46ecc46b2c,24.40,2023-02-05 01:08:51,2023-02-05,01:07:09
63df2bd5ca7c1a46ecc46b2d,24.40,2023-02-05 01:08:53,2023-02-05,01:07:11
63df2bd7ca7c1a46ecc46b2e,24.40,2023-02-05 01:08:55,2023-02-05,01:07:13
63df2bd9ca7c1a46ecc46b2f,24.40,2023-02-05 01:08:57,2023-02-05,01:07:15
63df2bdbca7c1a46ecc46b30,24.40,2023-02-05 01:08:59,2023-02-05,01:07:17
63df2bddca7c1a46ecc46b31,24.40,2023-02-05 01:09:01,2023-02-05,01:07:19
63df2bdfca7c1a46ecc46b32,24.40,2023-02-05 01:09:03,2023-02-05,01:07:21
63df2be1ca7c1a46ecc46b33,24.40,2023-02-05 01:09:05,2023-02-05,01:07:23
63df2be3ca7c1a46ecc46b34,24.40,2023-02-05 01:09:07,2023-02-05,01:07:25
63df2be5ca7c1a46ecc46b35,24.40,2023-02-05 01:09:09,2023-02-05,01:07:27
63df2be7ca7c1a46ecc46b36,24.40,2023-02-05 01:09:11,2023-02-05,01:07:29
63df2be9ca7c1a46ecc46b37,24.40,2023-02-05 01:09:13,2023-02-05,01:07:31
63df2bebca7c1a46ecc46b38,24.40,2023-02-05 01:09:15,2023-02-05,01:07:33
63df2bedca7c1a46ecc46b39,24.40,2023-02-05 01:09:17,2023-02-05,01:07:35
63df2befca7c1a46ecc46b3a,24.40,2023-02-05 01:09:19,2023-02-05,01:07:37
63df2bf1ca7c1a46ecc46b3b,24.40,2023-02-05 01:09:21,2023-02-05,01:07:40
63df2bf3ca7c1a46ecc46b3c,24.40,2023-02-05 01:09:23,2023-02-05,01:07:42
63df2bf5ca7c1a46ecc46b3d,24.40,2023-02-05 01:09:25,2023-02-05,01:07:44
63df2bf7ca7c1a46ecc46b3e,24.40,2023-02-05 01:09:27,2023-02-05,01:07:46
63df2bf9ca7c1a46ecc46b3f,24.40,2023-02-05 01:09:29,2023-02-05,01:07:48
63df2bfbca7c1a46ecc46b40,24.40,2023-02-05 01:09:31,2023-02-05,01:07:50
63df2bfdca7c1a46ecc46b41,24.40,2023-02-05 01:09:33,2023-02-05,01:07:52
63df2bffca7c1a46ecc46b42,24.40,2023-02-05 01:09:35,2023-02-05,01:07:54
63df2c01ca7c1a46ecc46b43,24.40,2023-02-05 01:09:37,2023-02-05,01:07:56
63df2c03ca7c1a46ecc46b44,24.40,2023-02-05 01:09:39,2023-02-05,01:07:58
63df2c05ca7c1a46ecc46b45,24.40,2023-02-05 01:09:41,2023-02-05,01:08:00
63df2c07ca7c1a46ecc46b46,24.40,2023-02-05 01:09:43,2023-02-05,01:08:02
63df2c09ca7c1a46ecc46b47,24.40,2023-02-05 01:09:45,2023-02-05,01:08:04
63df2c0bca7c1a46ecc46b48,24.40,2023-02-05 01:09:47,2023-02-05,01:08:06
63df2c0eca7c1a46ecc46b49,24.40,2023-02-05 01:09:50,2023-02-05,01:08:08
63df2c10ca7c1a46ecc46b4a,24.40,2023-02-05 01:09:52,2023-02-05,01:08:10
63df2c12ca7c1a46ecc46b4b,24.40,2023-02-05 01:09:54,2023-02-05,01:08:12
63df2c14ca7c1a46ecc46b4c,24.40,2023-02-05 01:09:56,2023-02-05,01:08:14
63df2c16ca7c1a46ecc46b4d,24.40,2023-02-05 01:09:58,2023-02-05,01:08:16
63df2c18ca7c1a46ecc46b4e,24.40,2023-02-05 01:10:00,2023-02-05,01:08:18
63df2c1aca7c1a46ecc46b4f,24.40,2023-02-05 01:10:02,2023-02-05,01:08:20
63df2c1cca7c1a46ecc46b50,24.40,2023-02-05 01:10:04,2023-02-05,01:08:22
63df2c1eca7c1a46ecc46b51,24.40,2023-02-05 01:10:06,2023-02-05,01:08:24
63df2c20ca7c1a46ecc46b52,24.40,2023-02-05 01:10:08,2023-02-05,01:08:26
63df2c22ca7c1a46ecc46b53,24.40,2023-02-05 01:10:10,2023-02-05,01:08:28
63df2c24ca7c1a46ecc46b54,24.40,2023-02-05 01:10:12,2023-02-05,01:08:30
63df2c26ca7c1a46ecc46b55,24.40,2023-02-05 01:10:14,2023-02-05,01:08:32
63df2c28ca7c1a46ecc46b56,24.40,2023-02-05 01:10:16,2023-02-05,01:08:34
63df2c2aca7c1a46ecc46b57,24.40,2023-02-05 01:10:18,2023-02-05,01:08:36
63df2c2cca7c1a46ecc46b58,24.40,2023-02-05 01:10:20,2023-02-05,01:08:38
63df2c2eca7c1a46ecc46b59,24.40,2023-02-05 01:10:22,2023-02-05,01:08:40
63df2c30ca7c1a46ecc46b5a,24.40,2023-02-05 01:10:24,2023-02-05,01:08:42
63df2c32ca7c1a46ecc46b5b,24.40,2023-02-05 01:10:26,2023-02-05,01:08:44
63df2c34ca7c1a46ecc46b5c,24.40,2023-02-05 01:10:28,2023-02-05,01:08:47
63df2c36ca7c1a46ecc46b5d,24.40,2023-02-05 01:10:30,2023-02-05,01:08:49
63df2c38ca7c1a46ecc46b5e,24.40,2023-02-05 01:10:32,2023-02-05,01:08:51
63df2c3aca7c1a46ecc46b5f,24.40,2023-02-05 01:10:34,2023-02-05,01:08:53
63df2c3cca7c1a46ecc46b60,24.40,2023-02-05 01:10:36,2023-02-05,01:08:55
63df2c3eca7c1a46ecc46b61,24.40,2023-02-05 01:10:38,2023-02-05,01:08:57
63df2c40ca7c1a46ecc46b62,24.40,2023-02-05 01:10:40,2023-02-05,01:08:59
63df2c42ca7c1a46ecc46b63,24.40,2023-02-05 01:10:42,2023-02-05,01:09:01
63df2c44ca7c1a46ecc46b64,24.40,2023-02-05 01:10:44,2023-02-05,01:09:03
63df2c46ca7c1a46ecc46b65,24.40,2023-02-05 01:10:46,2023-02-05,01:09:05
63df2c48ca7c1a46ecc46b66,24.40,2023-02-05 01:10:48,2023-02-05,01:09:07
63df2c4aca7c1a46ecc46b67,24.40,2023-02-05 01:10:50,2023-02-05,01:09:09
63df2c4cca7c1a46ecc46b68,24.40,2023-02-05 01:10:52,2023-02-05,01:09:11
63df2c4eca7c1a46ecc46b69,24.40,2023-02-05 01:10:54,2023-02-05,01:09:13
63df2c50ca7c1a46ecc46b6a,24.40,2023-02-05 01:10:56,2023-02-05,01:09:15
63df2c53ca7c1a46ecc46b6b,24.40,2023-02-05 01:10:59,2023-02-05,01:09:17
63df2c55ca7c1a46ecc46b6c,24.40,2023-02-05 01:11:01,2023-02-05,01:09:19
63df2c57ca7c1a46ecc46b6d,24.40,2023-02-05 01:11:03,2023-02-05,01:09:21
63df2c59ca7c1a46ecc46b6e,24.40,2023-02-05 01:11:05,2023-02-05,01:09:23
63df2c5bca7c1a46ecc46b6f,24.40,2023-02-05 01:11:07,2023-02-05,01:09:25
63df2c5dca7c1a46ecc46b70,24.40,2023-02-05 01:11:09,2023-02-05,01:09:27
63df2c5fca7c1a46ecc46b71,24.40,2023-02-05 01:11:11,2023-02-05,01:09:29
63df2c61ca7c1a46ecc46b72,24.40,2023-02-05 01:11:13,2023-02-05,01:09:31
63df2c63ca7c1a46ecc46b73,24.40,2023-02-05 01:11:15,2023-02-05,01:09:33
63df2c65ca7c1a46ecc46b74,24.40,2023-02-05 01:11:17,2023-02-05,01:09:35
63df2c67ca7c1a46ecc46b75,24.40,2023-02-05 01:11:19,2023-02-05,01:09:37
63df2c69ca7c1a46ecc46b76,24.40,2023-02-05 01:11:21,2023-02-05,01:09:39
63df2c6bca7c1a46ecc46b77,24.40,2023-02-05 01:11:23,2023-02-05,01:09:41
63df2c6dca7c1a46ecc46b78,24.40,2023-02-05 01:11:25,2023-02-05,01:09:43
63df2c6fca7c1a46ecc46b79,24.40,2023-02-05 01:11:27,2023-02-05,01:09:45
63df2c71ca7c1a46ecc46b7a,24.40,2023-02-05 01:11:29,2023-02-05,01:09:47
63df2c73ca7c1a46ecc46b7b,24.40,2023-02-05 01:11:31,2023-02-05,01:09:49
63df2c75ca7c1a46ecc46b7c,24.40,2023-02-05 01:11:33,2023-02-05,01:09:51
63df2c77ca7c1a46ecc46b7d,24.40,2023-02-05 01:11:35,2023-02-05,01:09:53
63df2c79ca7c1a46ecc46b7e,24.40,2023-02-05 01:11:37,2023-02-05,01:09:56
63df2c7bca7c1a46ecc46b7f,24.40,2023-02-05 01:11:39,2023-02-05,01:09:58
63df2c7dca7c1a46ecc46b80,24.40,2023-02-05 01:11:41,2023-02-05,01:10:00
63df2c7fca7c1a46ecc46b81,24.40,2023-02-05 01:11:43,2023-02-05,01:10:02
63df2c81ca7c1a46ecc46b82,24.40,2023-02-05 01:11:45,2023-02-05,01:10:04
63df2c83ca7c1a46ecc46b83,24.40,2023-02-05 01:11:47,2023-02-05,01:10:06
63df2c85ca7c1a46ecc46b84,24.40,2023-02-05 01:11:49,2023-02-05,01:10:08
63df2c87ca7c1a46ecc46b85,24.40,2023-02-05 01:11:51,2023-02-05,01:10:10
63df2c89ca7c1a46ecc46b86,24.40,2023-02-05 01:11:53,2023-02-05,01:10:12
63df2c8bca7c1a46ecc46b87,24.40,2023-02-05 01:11:55,2023-02-05,01:10:14
63df2c8dca7c1a46ecc46b88,24.40,2023-02-05 01:11:57,2023-02-05,01:10:16
63df2c8fca7c1a46ecc46b89,24.40,2023-02-05 01:11:59,2023-02-05,01:10:18
63df2c91ca7c1a46ecc46b8a,24.40,2023-02-05 01:12:01,2023-02-05,01:10:20
63df2c93ca7c1a46ecc46b8b,24.40,2023-02-05 01:12:03,2023-02-05,01:10:22
63df2c96ca7c1a46ecc46b8c,24.40,2023-02-05 01:12:06,2023-02-05,01:10:24
63df2c98ca7c1a46ecc46b8d,24.40,2023-02-05 01:12:08,2023-02-05,01:10:26
63df2c9aca7c1a46ecc46b8e,24.40,2023-02-05 01:12:10,2023-02-05,01:10:28
63df2c9cca7c1a46ecc46b8f,24.40,2023-02-05 01:12:12,2023-02-05,01:10:30
