_id,lectura,date,fecha,hora
640275a28479e113a79a0235,26.50,2023-03-03 19:33:06,2023-03-03,19:33:02
640275a78479e113a79a0236,26.50,2023-03-03 19:33:11,2023-03-03,19:33:07
640275ac8479e113a79a0237,26.50,2023-03-03 19:33:16,2023-03-03,19:33:12
640275b18479e113a79a0238,26.50,2023-03-03 19:33:21,2023-03-03,19:33:18
640275b68479e113a79a0239,26.50,2023-03-03 19:33:26,2023-03-03,19:33:23
640275bb8479e113a79a023a,26.50,2023-03-03 19:33:31,2023-03-03,19:33:28
640275c18479e113a79a023b,26.50,2023-03-03 19:33:37,2023-03-03,19:33:33
640275c68479e113a79a023c,26.50,2023-03-03 19:33:42,2023-03-03,19:33:38
640275cb8479e113a79a023d,26.50,2023-03-03 19:33:47,2023-03-03,19:33:43
640275d08479e113a79a023e,26.50,2023-03-03 19:33:52,2023-03-03,19:33:48
640275d58479e113a79a023f,26.50,2023-03-03 19:33:57,2023-03-03,19:33:54
640275db8479e113a79a0240,26.50,2023-03-03 19:34:03,2023-03-03,19:33:59
640275df8479e113a79a0241,26.50,2023-03-03 19:34:07,2023-03-03,19:34:04
640275e58479e113a79a0242,26.50,2023-03-03 19:34:13,2023-03-03,19:34:09
640275ea8479e113a79a0243,26.50,2023-03-03 19:34:18,2023-03-03,19:34:14
640275ef8479e113a79a0244,26.50,2023-03-03 19:34:23,2023-03-03,19:34:19
640275f48479e113a79a0245,26.50,2023-03-03 19:34:28,2023-03-03,19:34:25
640275f98479e113a79a0246,26.50,2023-03-03 19:34:33,2023-03-03,19:34:30
640275fe8479e113a79a0247,26.50,2023-03-03 19:34:38,2023-03-03,19:34:35
640276048479e113a79a0248,26.50,2023-03-03 19:34:44,2023-03-03,19:34:40
640276098479e113a79a0249,26.50,2023-03-03 19:34:49,2023-03-03,19:34:45
6402760e8479e113a79a024a,26.50,2023-03-03 19:34:54,2023-03-03,19:34:50
640276138479e113a79a024b,26.50,2023-03-03 19:34:59,2023-03-03,19:34:55
640276188479e113a79a024c,26.50,2023-03-03 19:35:04,2023-03-03,19:35:01
6402761d8479e113a79a024d,26.50,2023-03-03 19:35:09,2023-03-03,19:35:06
640276228479e113a79a024e,26.50,2023-03-03 19:35:14,2023-03-03,19:35:11
640276288479e113a79a024f,26.50,2023-03-03 19:35:20,2023-03-03,19:35:16
6402762d8479e113a79a0250,26.50,2023-03-03 19:35:25,2023-03-03,19:35:21
640276328479e113a79a0251,26.50,2023-03-03 19:35:30,2023-03-03,19:35:26
640276378479e113a79a0252,26.50,2023-03-03 19:35:35,2023-03-03,19:35:31
6402763c8479e113a79a0253,26.50,2023-03-03 19:35:40,2023-03-03,19:35:37
640276418479e113a79a0254,26.50,2023-03-03 19:35:45,2023-03-03,19:35:42
640276478479e113a79a0255,26.50,2023-03-03 19:35:51,2023-03-03,19:35:47
6402764c8479e113a79a0256,26.50,2023-03-03 19:35:56,2023-03-03,19:35:52
640276518479e113a79a0257,26.50,2023-03-03 19:36:01,2023-03-03,19:35:57
640276568479e113a79a0258,26.50,2023-03-03 19:36:06,2023-03-03,19:36:02
6402765b8479e113a79a0259,26.50,2023-03-03 19:36:11,2023-03-03,19:36:07
640276608479e113a79a025a,26.50,2023-03-03 19:36:16,2023-03-03,19:36:13
640276658479e113a79a025b,26.50,2023-03-03 19:36:21,2023-03-03,19:36:18
6402766b8479e113a79a025c,26.50,2023-03-03 19:36:27,2023-03-03,19:36:23
640276708479e113a79a025d,26.50,2023-03-03 19:36:32,2023-03-03,19:36:28
640276758479e113a79a025e,26.50,2023-03-03 19:36:37,2023-03-03,19:36:33
6402767a8479e113a79a025f,26.50,2023-03-03 19:36:42,2023-03-03,19:36:38
6402767f8479e113a79a0260,26.50,2023-03-03 19:36:47,2023-03-03,19:36:44
640276848479e113a79a0261,26.50,2023-03-03 19:36:52,2023-03-03,19:36:49
640276898479e113a79a0262,26.50,2023-03-03 19:36:57,2023-03-03,19:36:54
6402768f8479e113a79a0263,26.50,2023-03-03 19:37:03,2023-03-03,19:36:59
640276948479e113a79a0264,26.50,2023-03-03 19:37:08,2023-03-03,19:37:04
640276998479e113a79a0265,26.50,2023-03-03 19:37:13,2023-03-03,19:37:09
6402769e8479e113a79a0266,26.50,2023-03-03 19:37:18,2023-03-03,19:37:14
640276a38479e113a79a0267,26.50,2023-03-03 19:37:23,2023-03-03,19:37:20
640276a88479e113a79a0268,26.50,2023-03-03 19:37:28,2023-03-03,19:37:25
640276ae8479e113a79a0269,26.50,2023-03-03 19:37:34,2023-03-03,19:37:30
640276b38479e113a79a026a,26.50,2023-03-03 19:37:39,2023-03-03,19:37:35
640276b88479e113a79a026b,26.50,2023-03-03 19:37:44,2023-03-03,19:37:40
640276bd8479e113a79a026c,26.50,2023-03-03 19:37:49,2023-03-03,19:37:45
640276c28479e113a79a026d,26.50,2023-03-03 19:37:54,2023-03-03,19:37:50
640276c78479e113a79a026e,26.50,2023-03-03 19:37:59,2023-03-03,19:37:56
640276cc8479e113a79a026f,26.50,2023-03-03 19:38:04,2023-03-03,19:38:01
640276d18479e113a79a0270,26.50,2023-03-03 19:38:09,2023-03-03,19:38:06
640276d78479e113a79a0271,26.50,2023-03-03 19:38:15,2023-03-03,19:38:11
640276dc8479e113a79a0272,26.40,2023-03-03 19:38:20,2023-03-03,19:38:16
640276e18479e113a79a0273,26.50,2023-03-03 19:38:25,2023-03-03,19:38:21
640276e68479e113a79a0274,26.50,2023-03-03 19:38:30,2023-03-03,19:38:27
640276eb8479e113a79a0275,26.40,2023-03-03 19:38:35,2023-03-03,19:38:32
640276f18479e113a79a0276,26.40,2023-03-03 19:38:41,2023-03-03,19:38:37
640276f58479e113a79a0277,26.40,2023-03-03 19:38:45,2023-03-03,19:38:42
640276fb8479e113a79a0278,26.40,2023-03-03 19:38:51,2023-03-03,19:38:47
640277008479e113a79a0279,26.40,2023-03-03 19:38:56,2023-03-03,19:38:52
640277058479e113a79a027a,26.40,2023-03-03 19:39:01,2023-03-03,19:38:57
6402770a8479e113a79a027b,26.40,2023-03-03 19:39:06,2023-03-03,19:39:03
6402770f8479e113a79a027c,26.40,2023-03-03 19:39:11,2023-03-03,19:39:08
640277148479e113a79a027d,26.40,2023-03-03 19:39:16,2023-03-03,19:39:13
6402771a8479e113a79a027e,26.40,2023-03-03 19:39:22,2023-03-03,19:39:18
6402771f8479e113a79a027f,26.40,2023-03-03 19:39:27,2023-03-03,19:39:23
640277248479e113a79a0280,26.40,2023-03-03 19:39:32,2023-03-03,19:39:28
640277298479e113a79a0281,26.40,2023-03-03 19:39:37,2023-03-03,19:39:33
6402772e8479e113a79a0282,26.40,2023-03-03 19:39:42,2023-03-03,19:39:39
640277338479e113a79a0283,26.40,2023-03-03 19:39:47,2023-03-03,19:39:44
640277388479e113a79a0284,26.40,2023-03-03 19:39:52,2023-03-03,19:39:49
6402773e8479e113a79a0285,26.40,2023-03-03 19:39:58,2023-03-03,19:39:54
640277438479e113a79a0286,26.40,2023-03-03 19:40:03,2023-03-03,19:39:59
640277488479e113a79a0287,26.40,2023-03-03 19:40:08,2023-03-03,19:40:04
6402774d8479e113a79a0288,26.40,2023-03-03 19:40:13,2023-03-03,19:40:09
640277528479e113a79a0289,26.40,2023-03-03 19:40:18,2023-03-03,19:40:15
640277578479e113a79a028a,26.40,2023-03-03 19:40:23,2023-03-03,19:40:20
6402775d8479e113a79a028b,26.40,2023-03-03 19:40:29,2023-03-03,19:40:25
640277628479e113a79a028c,26.40,2023-03-03 19:40:34,2023-03-03,19:40:30
640277678479e113a79a028d,26.40,2023-03-03 19:40:39,2023-03-03,19:40:35
6402776c8479e113a79a028e,26.40,2023-03-03 19:40:44,2023-03-03,19:40:40
640277718479e113a79a028f,26.40,2023-03-03 19:40:49,2023-03-03,19:40:46
640277768479e113a79a0290,26.40,2023-03-03 19:40:54,2023-03-03,19:40:51
6402777b8479e113a79a0291,26.40,2023-03-03 19:40:59,2023-03-03,19:40:56
640277818479e113a79a0292,26.40,2023-03-03 19:41:05,2023-03-03,19:41:01
640277868479e113a79a0293,26.40,2023-03-03 19:41:10,2023-03-03,19:41:06
6402778b8479e113a79a0294,26.40,2023-03-03 19:41:15,2023-03-03,19:41:11
640277908479e113a79a0295,26.40,2023-03-03 19:41:20,2023-03-03,19:41:16
640277958479e113a79a0296,26.40,2023-03-03 19:41:25,2023-03-03,19:41:22
6402779a8479e113a79a0297,26.30,2023-03-03 19:41:30,2023-03-03,19:41:27
640277a08479e113a79a0298,26.30,2023-03-03 19:41:36,2023-03-03,19:41:32
640277a58479e113a79a0299,26.30,2023-03-03 19:41:41,2023-03-03,19:41:37
640277aa8479e113a79a029a,26.30,2023-03-03 19:41:46,2023-03-03,19:41:42
640277af8479e113a79a029b,26.30,2023-03-03 19:41:51,2023-03-03,19:41:47
640277b48479e113a79a029c,26.30,2023-03-03 19:41:56,2023-03-03,19:41:52
640277b98479e113a79a029d,26.30,2023-03-03 19:42:01,2023-03-03,19:41:58
640277be8479e113a79a029e,26.30,2023-03-03 19:42:06,2023-03-03,19:42:03
640277c38479e113a79a029f,26.30,2023-03-03 19:42:11,2023-03-03,19:42:08
640277c98479e113a79a02a2,26.30,2023-03-03 19:42:17,2023-03-03,19:42:13
640277ce8479e113a79a02a3,26.30,2023-03-03 19:42:22,2023-03-03,19:42:18
640277d38479e113a79a02a4,26.30,2023-03-03 19:42:27,2023-03-03,19:42:23
640277d88479e113a79a02a5,26.30,2023-03-03 19:42:32,2023-03-03,19:42:29
640277dd8479e113a79a02a6,26.30,2023-03-03 19:42:37,2023-03-03,19:42:34
640277e28479e113a79a02a7,26.30,2023-03-03 19:42:42,2023-03-03,19:42:39
640277e78479e113a79a02a8,26.30,2023-03-03 19:42:47,2023-03-03,19:42:44
640277ed8479e113a79a02a9,26.30,2023-03-03 19:42:53,2023-03-03,19:42:49
640277f28479e113a79a02aa,26.30,2023-03-03 19:42:58,2023-03-03,19:42:54
640277f78479e113a79a02ab,26.30,2023-03-03 19:43:03,2023-03-03,19:42:59
640277fc8479e113a79a02ac,26.30,2023-03-03 19:43:08,2023-03-03,19:43:05
640278018479e113a79a02ad,26.30,2023-03-03 19:43:13,2023-03-03,19:43:10
640278078479e113a79a02ae,26.30,2023-03-03 19:43:19,2023-03-03,19:43:15
6402780b8479e113a79a02af,26.30,2023-03-03 19:43:23,2023-03-03,19:43:20
640278118479e113a79a02b0,26.30,2023-03-03 19:43:29,2023-03-03,19:43:25
640278168479e113a79a02b1,26.30,2023-03-03 19:43:34,2023-03-03,19:43:30
6402781b8479e113a79a02b2,26.30,2023-03-03 19:43:39,2023-03-03,19:43:35
640278208479e113a79a02b3,26.30,2023-03-03 19:43:44,2023-03-03,19:43:41
640278258479e113a79a02b4,26.30,2023-03-03 19:43:49,2023-03-03,19:43:46
6402782a8479e113a79a02b5,26.30,2023-03-03 19:43:54,2023-03-03,19:43:51
640278308479e113a79a02b6,26.30,2023-03-03 19:44:00,2023-03-03,19:43:56
640278358479e113a79a02b7,26.30,2023-03-03 19:44:05,2023-03-03,19:44:01
6402783a8479e113a79a02b8,26.30,2023-03-03 19:44:10,2023-03-03,19:44:06
6402783f8479e113a79a02b9,26.40,2023-03-03 19:44:15,2023-03-03,19:44:11
640278448479e113a79a02ba,26.40,2023-03-03 19:44:20,2023-03-03,19:44:17
640278498479e113a79a02bb,26.50,2023-03-03 19:44:25,2023-03-03,19:44:22
6402784e8479e113a79a02bc,26.50,2023-03-03 19:44:30,2023-03-03,19:44:27
640278548479e113a79a02bd,26.60,2023-03-03 19:44:36,2023-03-03,19:44:32
640278598479e113a79a02be,26.60,2023-03-03 19:44:41,2023-03-03,19:44:37
6402785e8479e113a79a02bf,26.70,2023-03-03 19:44:46,2023-03-03,19:44:42
640278638479e113a79a02c0,26.70,2023-03-03 19:44:51,2023-03-03,19:44:48
640278688479e113a79a02c1,26.80,2023-03-03 19:44:56,2023-03-03,19:44:53
6402786d8479e113a79a02c2,26.80,2023-03-03 19:45:01,2023-03-03,19:44:58
640278738479e113a79a02c3,26.80,2023-03-03 19:45:07,2023-03-03,19:45:03
640278788479e113a79a02c4,26.90,2023-03-03 19:45:12,2023-03-03,19:45:08
6402787d8479e113a79a02c5,26.90,2023-03-03 19:45:17,2023-03-03,19:45:13
640278828479e113a79a02c6,27.00,2023-03-03 19:45:22,2023-03-03,19:45:18
640278878479e113a79a02c7,27.00,2023-03-03 19:45:27,2023-03-03,19:45:24
6402788c8479e113a79a02c8,27.00,2023-03-03 19:45:32,2023-03-03,19:45:29
640278918479e113a79a02c9,27.00,2023-03-03 19:45:37,2023-03-03,19:45:34
640278978479e113a79a02ca,27.10,2023-03-03 19:45:43,2023-03-03,19:45:39
6402789c8479e113a79a02cb,27.10,2023-03-03 19:45:48,2023-03-03,19:45:44
640278a18479e113a79a02cc,27.20,2023-03-03 19:45:53,2023-03-03,19:45:49
640278a68479e113a79a02cd,27.20,2023-03-03 19:45:58,2023-03-03,19:45:54
640278ab8479e113a79a02ce,27.30,2023-03-03 19:46:03,2023-03-03,19:46:00
640278b08479e113a79a02cf,27.30,2023-03-03 19:46:08,2023-03-03,19:46:05
640278b68479e113a79a02d0,27.40,2023-03-03 19:46:14,2023-03-03,19:46:10
640278bb8479e113a79a02d1,27.50,2023-03-03 19:46:19,2023-03-03,19:46:15
640278c08479e113a79a02d2,27.50,2023-03-03 19:46:24,2023-03-03,19:46:20
640278c58479e113a79a02d3,27.60,2023-03-03 19:46:29,2023-03-03,19:46:25
640278ca8479e113a79a02d4,27.60,2023-03-03 19:46:34,2023-03-03,19:46:31
640278cf8479e113a79a02d5,27.70,2023-03-03 19:46:39,2023-03-03,19:46:36
640278d48479e113a79a02d6,27.70,2023-03-03 19:46:44,2023-03-03,19:46:41
640278da8479e113a79a02d7,27.70,2023-03-03 19:46:50,2023-03-03,19:46:46
640278df8479e113a79a02d8,27.80,2023-03-03 19:46:55,2023-03-03,19:46:51
640278e48479e113a79a02d9,27.80,2023-03-03 19:47:00,2023-03-03,19:46:56
640278e98479e113a79a02da,27.90,2023-03-03 19:47:05,2023-03-03,19:47:01
640278ee8479e113a79a02db,27.90,2023-03-03 19:47:10,2023-03-03,19:47:07
640278f38479e113a79a02dc,27.90,2023-03-03 19:47:15,2023-03-03,19:47:12
640278f98479e113a79a02dd,27.90,2023-03-03 19:47:21,2023-03-03,19:47:17
640278fe8479e113a79a02de,27.90,2023-03-03 19:47:25,2023-03-03,19:47:22
640279038479e113a79a02df,28.00,2023-03-03 19:47:31,2023-03-03,19:47:27
640279088479e113a79a02e0,28.00,2023-03-03 19:47:36,2023-03-03,19:47:32
6402790d8479e113a79a02e1,28.00,2023-03-03 19:47:41,2023-03-03,19:47:37
640279128479e113a79a02e2,28.10,2023-03-03 19:47:46,2023-03-03,19:47:43
640279178479e113a79a02e3,28.10,2023-03-03 19:47:51,2023-03-03,19:47:48
6402791d8479e113a79a02e4,28.10,2023-03-03 19:47:57,2023-03-03,19:47:53
640279228479e113a79a02e5,28.10,2023-03-03 19:48:02,2023-03-03,19:47:58
640279278479e113a79a02e6,28.10,2023-03-03 19:48:07,2023-03-03,19:48:03
6402792c8479e113a79a02e7,28.20,2023-03-03 19:48:12,2023-03-03,19:48:08
640279318479e113a79a02e8,28.20,2023-03-03 19:48:17,2023-03-03,19:48:13
640279368479e113a79a02e9,28.20,2023-03-03 19:48:22,2023-03-03,19:48:19
6402793b8479e113a79a02ea,28.20,2023-03-03 19:48:27,2023-03-03,19:48:24
640279408479e113a79a02eb,28.30,2023-03-03 19:48:32,2023-03-03,19:48:29
640279468479e113a79a02ec,28.30,2023-03-03 19:48:38,2023-03-03,19:48:34
6402794b8479e113a79a02ed,28.30,2023-03-03 19:48:43,2023-03-03,19:48:39
640279508479e113a79a02ee,28.40,2023-03-03 19:48:48,2023-03-03,19:48:44
640279568479e113a79a02ef,28.40,2023-03-03 19:48:54,2023-03-03,19:48:50
6402795a8479e113a79a02f0,28.40,2023-03-03 19:48:58,2023-03-03,19:48:55
6402795f8479e113a79a02f1,28.40,2023-03-03 19:49:03,2023-03-03,19:49:00
640279658479e113a79a02f2,28.40,2023-03-03 19:49:09,2023-03-03,19:49:05
6402796a8479e113a79a02f3,28.40,2023-03-03 19:49:14,2023-03-03,19:49:10
6402796f8479e113a79a02f4,28.40,2023-03-03 19:49:19,2023-03-03,19:49:15
640279748479e113a79a02f5,28.50,2023-03-03 19:49:24,2023-03-03,19:49:20
640279798479e113a79a02f6,28.50,2023-03-03 19:49:29,2023-03-03,19:49:26
6402797e8479e113a79a02f7,28.50,2023-03-03 19:49:34,2023-03-03,19:49:31
640279838479e113a79a02f8,28.50,2023-03-03 19:49:39,2023-03-03,19:49:36
640279898479e113a79a02f9,28.50,2023-03-03 19:49:45,2023-03-03,19:49:41
6402798e8479e113a79a02fa,28.50,2023-03-03 19:49:50,2023-03-03,19:49:46
640279938479e113a79a02fb,28.60,2023-03-03 19:49:55,2023-03-03,19:49:51
640279988479e113a79a02fc,28.60,2023-03-03 19:50:00,2023-03-03,19:49:56
6402799d8479e113a79a02fd,28.60,2023-03-03 19:50:05,2023-03-03,19:50:02
640279a28479e113a79a02fe,28.60,2023-03-03 19:50:10,2023-03-03,19:50:07
640279a78479e113a79a02ff,28.60,2023-03-03 19:50:15,2023-03-03,19:50:12
640279ad8479e113a79a0300,28.70,2023-03-03 19:50:21,2023-03-03,19:50:17
640279b28479e113a79a0301,28.70,2023-03-03 19:50:26,2023-03-03,19:50:22
640279b78479e113a79a0302,28.70,2023-03-03 19:50:31,2023-03-03,19:50:27
640279bc8479e113a79a0303,28.70,2023-03-03 19:50:36,2023-03-03,19:50:33
640279c18479e113a79a0304,28.70,2023-03-03 19:50:41,2023-03-03,19:50:38
640279c68479e113a79a0305,28.70,2023-03-03 19:50:46,2023-03-03,19:50:43
640279cc8479e113a79a0306,28.70,2023-03-03 19:50:52,2023-03-03,19:50:48
640279d18479e113a79a0307,28.70,2023-03-03 19:50:57,2023-03-03,19:50:53
640279d68479e113a79a0308,28.70,2023-03-03 19:51:02,2023-03-03,19:50:58
640279db8479e113a79a0309,28.80,2023-03-03 19:51:07,2023-03-03,19:51:03
640279e08479e113a79a030a,28.80,2023-03-03 19:51:12,2023-03-03,19:51:09
640279e58479e113a79a030b,28.80,2023-03-03 19:51:17,2023-03-03,19:51:14
640279ea8479e113a79a030c,28.80,2023-03-03 19:51:22,2023-03-03,19:51:19
640279f08479e113a79a030d,28.80,2023-03-03 19:51:28,2023-03-03,19:51:24
640279f58479e113a79a030e,28.80,2023-03-03 19:51:33,2023-03-03,19:51:29
640279fa8479e113a79a030f,28.80,2023-03-03 19:51:38,2023-03-03,19:51:34
640279ff8479e113a79a0310,28.80,2023-03-03 19:51:43,2023-03-03,19:51:39
64027a048479e113a79a0311,28.80,2023-03-03 19:51:48,2023-03-03,19:51:45
64027a098479e113a79a0312,28.80,2023-03-03 19:51:53,2023-03-03,19:51:50
64027a0f8479e113a79a0313,28.90,2023-03-03 19:51:59,2023-03-03,19:51:55
64027a148479e113a79a0314,28.90,2023-03-03 19:52:04,2023-03-03,19:52:00
64027a198479e113a79a0315,28.90,2023-03-03 19:52:09,2023-03-03,19:52:05
64027a1e8479e113a79a0316,28.90,2023-03-03 19:52:14,2023-03-03,19:52:10
64027a238479e113a79a0317,28.90,2023-03-03 19:52:19,2023-03-03,19:52:16
64027a288479e113a79a0318,28.90,2023-03-03 19:52:24,2023-03-03,19:52:21
64027a2d8479e113a79a0319,28.90,2023-03-03 19:52:29,2023-03-03,19:52:26
64027a328479e113a79a031a,28.90,2023-03-03 19:52:34,2023-03-03,19:52:31
64027a388479e113a79a031b,28.90,2023-03-03 19:52:40,2023-03-03,19:52:36
64027a3d8479e113a79a031c,28.90,2023-03-03 19:52:45,2023-03-03,19:52:41
64027a428479e113a79a031d,28.90,2023-03-03 19:52:50,2023-03-03,19:52:46
64027a478479e113a79a031e,29.00,2023-03-03 19:52:55,2023-03-03,19:52:52
64027a4c8479e113a79a031f,29.00,2023-03-03 19:53:00,2023-03-03,19:52:57
64027a528479e113a79a0320,29.00,2023-03-03 19:53:06,2023-03-03,19:53:02
64027a568479e113a79a0321,29.00,2023-03-03 19:53:10,2023-03-03,19:53:07
64027a5c8479e113a79a0322,29.00,2023-03-03 19:53:16,2023-03-03,19:53:12
64027a618479e113a79a0323,29.00,2023-03-03 19:53:21,2023-03-03,19:53:17
64027a668479e113a79a0324,29.00,2023-03-03 19:53:26,2023-03-03,19:53:22
64027a6b8479e113a79a0325,29.00,2023-03-03 19:53:31,2023-03-03,19:53:28
64027a708479e113a79a0326,29.00,2023-03-03 19:53:36,2023-03-03,19:53:33
64027a768479e113a79a0327,29.00,2023-03-03 19:53:42,2023-03-03,19:53:38
64027a7b8479e113a79a0328,29.00,2023-03-03 19:53:47,2023-03-03,19:53:43
64027a808479e113a79a0329,29.00,2023-03-03 19:53:52,2023-03-03,19:53:48
64027a858479e113a79a032a,29.00,2023-03-03 19:53:57,2023-03-03,19:53:53
64027a8a8479e113a79a032b,29.00,2023-03-03 19:54:02,2023-03-03,19:53:58
64027a8f8479e113a79a032c,29.00,2023-03-03 19:54:07,2023-03-03,19:54:04
64027a948479e113a79a032d,29.00,2023-03-03 19:54:12,2023-03-03,19:54:09
64027a998479e113a79a032e,29.10,2023-03-03 19:54:17,2023-03-03,19:54:14
64027a9f8479e113a79a032f,29.10,2023-03-03 19:54:23,2023-03-03,19:54:19
64027aa48479e113a79a0330,29.10,2023-03-03 19:54:28,2023-03-03,19:54:24
64027aa98479e113a79a0331,29.10,2023-03-03 19:54:33,2023-03-03,19:54:29
64027aae8479e113a79a0332,29.10,2023-03-03 19:54:38,2023-03-03,19:54:35
64027ab38479e113a79a0333,29.10,2023-03-03 19:54:43,2023-03-03,19:54:40
64027ab88479e113a79a0334,29.10,2023-03-03 19:54:48,2023-03-03,19:54:45
64027abe8479e113a79a0335,29.10,2023-03-03 19:54:54,2023-03-03,19:54:50
64027ac38479e113a79a0336,29.10,2023-03-03 19:54:59,2023-03-03,19:54:55
64027ac88479e113a79a0337,29.10,2023-03-03 19:55:04,2023-03-03,19:55:00
64027acd8479e113a79a0338,29.10,2023-03-03 19:55:09,2023-03-03,19:55:05
64027ad28479e113a79a0339,29.10,2023-03-03 19:55:14,2023-03-03,19:55:11
64027ad78479e113a79a033a,29.10,2023-03-03 19:55:19,2023-03-03,19:55:16
64027adc8479e113a79a033b,29.10,2023-03-03 19:55:24,2023-03-03,19:55:21
64027ae28479e113a79a033c,29.10,2023-03-03 19:55:30,2023-03-03,19:55:26
64027ae78479e113a79a033d,29.10,2023-03-03 19:55:35,2023-03-03,19:55:31
64027aec8479e113a79a033e,29.10,2023-03-03 19:55:40,2023-03-03,19:55:36
64027af18479e113a79a033f,29.10,2023-03-03 19:55:45,2023-03-03,19:55:41
64027af68479e113a79a0340,29.10,2023-03-03 19:55:50,2023-03-03,19:55:47
64027afb8479e113a79a0341,29.20,2023-03-03 19:55:55,2023-03-03,19:55:52
64027b008479e113a79a0342,29.20,2023-03-03 19:56:00,2023-03-03,19:55:57
64027b068479e113a79a0343,29.20,2023-03-03 19:56:06,2023-03-03,19:56:02
64027b0b8479e113a79a0344,29.20,2023-03-03 19:56:11,2023-03-03,19:56:07
