_id,lectura,date,fecha,hora
641e2e2480e47d66e0fd6ae8,26.70,2023-03-24 20:11:32,2023-03-24,20:11:29
641e2e2980e47d66e0fd6ae9,26.70,2023-03-24 20:11:37,2023-03-24,20:11:34
641e2e2e80e47d66e0fd6aea,26.70,2023-03-24 20:11:42,2023-03-24,20:11:39
641e2e3480e47d66e0fd6aeb,26.70,2023-03-24 20:11:48,2023-03-24,20:11:44
641e2e3980e47d66e0fd6aec,26.70,2023-03-24 20:11:53,2023-03-24,20:11:49
641e2e3e80e47d66e0fd6aed,26.70,2023-03-24 20:11:58,2023-03-24,20:11:55
641e2e4380e47d66e0fd6aee,26.70,2023-03-24 20:12:03,2023-03-24,20:12:00
641e2e4880e47d66e0fd6aef,26.70,2023-03-24 20:12:08,2023-03-24,20:12:05
641e2e4d80e47d66e0fd6af0,26.70,2023-03-24 20:12:13,2023-03-24,20:12:10
641e2e5380e47d66e0fd6af1,26.70,2023-03-24 20:12:19,2023-03-24,20:12:15
641e2e5880e47d66e0fd6af2,26.70,2023-03-24 20:12:24,2023-03-24,20:12:20
641e2e5d80e47d66e0fd6af3,26.70,2023-03-24 20:12:29,2023-03-24,20:12:25
641e2e6280e47d66e0fd6af4,26.70,2023-03-24 20:12:34,2023-03-24,20:12:31
641e2e6780e47d66e0fd6af5,26.70,2023-03-24 20:12:39,2023-03-24,20:12:36
641e2e6c80e47d66e0fd6af6,26.70,2023-03-24 20:12:44,2023-03-24,20:12:41
641e2e7180e47d66e0fd6af7,26.70,2023-03-24 20:12:49,2023-03-24,20:12:46
641e2e7780e47d66e0fd6af8,26.70,2023-03-24 20:12:55,2023-03-24,20:12:51
641e2e7c80e47d66e0fd6af9,26.60,2023-03-24 20:13:00,2023-03-24,20:12:56
641e2e8180e47d66e0fd6afa,26.60,2023-03-24 20:13:05,2023-03-24,20:13:01
641e2e8680e47d66e0fd6afb,26.60,2023-03-24 20:13:10,2023-03-24,20:13:07
641e2e8b80e47d66e0fd6afc,26.60,2023-03-24 20:13:15,2023-03-24,20:13:12
641e2e9080e47d66e0fd6afd,26.60,2023-03-24 20:13:20,2023-03-24,20:13:17
641e2e9580e47d66e0fd6afe,26.60,2023-03-24 20:13:25,2023-03-24,20:13:22
641e2e9a80e47d66e0fd6aff,26.60,2023-03-24 20:13:30,2023-03-24,20:13:27
641e2ea080e47d66e0fd6b00,26.60,2023-03-24 20:13:36,2023-03-24,20:13:32
641e2ea580e47d66e0fd6b01,26.60,2023-03-24 20:13:41,2023-03-24,20:13:37
641e2eaa80e47d66e0fd6b02,26.60,2023-03-24 20:13:46,2023-03-24,20:13:43
641e2eaf80e47d66e0fd6b03,26.60,2023-03-24 20:13:51,2023-03-24,20:13:48
641e2eb480e47d66e0fd6b04,26.60,2023-03-24 20:13:56,2023-03-24,20:13:53
641e2eb980e47d66e0fd6b05,26.60,2023-03-24 20:14:01,2023-03-24,20:13:58
641e2ebe80e47d66e0fd6b06,26.60,2023-03-24 20:14:06,2023-03-24,20:14:03
641e2ec480e47d66e0fd6b07,26.60,2023-03-24 20:14:12,2023-03-24,20:14:08
641e2ec980e47d66e0fd6b08,26.60,2023-03-24 20:14:17,2023-03-24,20:14:14
641e2ece80e47d66e0fd6b09,26.60,2023-03-24 20:14:22,2023-03-24,20:14:19
641e2ed380e47d66e0fd6b0a,26.60,2023-03-24 20:14:27,2023-03-24,20:14:24
641e2ed880e47d66e0fd6b0b,26.50,2023-03-24 20:14:32,2023-03-24,20:14:29
641e2edd80e47d66e0fd6b0c,26.50,2023-03-24 20:14:37,2023-03-24,20:14:34
641e2ee380e47d66e0fd6b0d,26.50,2023-03-24 20:14:43,2023-03-24,20:14:39
641e2ee880e47d66e0fd6b0e,26.50,2023-03-24 20:14:48,2023-03-24,20:14:44
641e2eed80e47d66e0fd6b0f,26.50,2023-03-24 20:14:53,2023-03-24,20:14:50
641e2ef280e47d66e0fd6b10,26.60,2023-03-24 20:14:58,2023-03-24,20:14:55
641e2ef780e47d66e0fd6b11,26.50,2023-03-24 20:15:03,2023-03-24,20:15:00
641e2efc80e47d66e0fd6b12,26.50,2023-03-24 20:15:08,2023-03-24,20:15:05
641e2f0280e47d66e0fd6b13,26.50,2023-03-24 20:15:14,2023-03-24,20:15:10
641e2f0780e47d66e0fd6b14,26.50,2023-03-24 20:15:19,2023-03-24,20:15:15
641e2f0c80e47d66e0fd6b15,26.60,2023-03-24 20:15:24,2023-03-24,20:15:20
641e2f1180e47d66e0fd6b16,26.50,2023-03-24 20:15:29,2023-03-24,20:15:26
641e2f1680e47d66e0fd6b17,26.60,2023-03-24 20:15:34,2023-03-24,20:15:31
641e2f1b80e47d66e0fd6b18,26.60,2023-03-24 20:15:39,2023-03-24,20:15:36
641e2f2080e47d66e0fd6b19,26.60,2023-03-24 20:15:44,2023-03-24,20:15:41
641e2f2680e47d66e0fd6b1a,26.60,2023-03-24 20:15:50,2023-03-24,20:15:46
641e2f2b80e47d66e0fd6b1b,26.60,2023-03-24 20:15:55,2023-03-24,20:15:51
641e2f3080e47d66e0fd6b1c,26.60,2023-03-24 20:16:00,2023-03-24,20:15:56
641e2f3580e47d66e0fd6b1d,26.60,2023-03-24 20:16:05,2023-03-24,20:16:02
641e2f3a80e47d66e0fd6b1e,26.60,2023-03-24 20:16:10,2023-03-24,20:16:07
641e2f3f80e47d66e0fd6b1f,26.60,2023-03-24 20:16:15,2023-03-24,20:16:12
641e2f4580e47d66e0fd6b20,26.60,2023-03-24 20:16:21,2023-03-24,20:16:17
641e2f4a80e47d66e0fd6b21,26.60,2023-03-24 20:16:26,2023-03-24,20:16:22
641e2f4f80e47d66e0fd6b22,26.60,2023-03-24 20:16:31,2023-03-24,20:16:27
641e2f5480e47d66e0fd6b23,26.60,2023-03-24 20:16:36,2023-03-24,20:16:33
641e2f5980e47d66e0fd6b24,26.50,2023-03-24 20:16:41,2023-03-24,20:16:38
641e2f5e80e47d66e0fd6b25,26.60,2023-03-24 20:16:46,2023-03-24,20:16:43
641e2f6380e47d66e0fd6b26,26.60,2023-03-24 20:16:51,2023-03-24,20:16:48
641e2f6980e47d66e0fd6b27,26.50,2023-03-24 20:16:57,2023-03-24,20:16:53
641e2f6e80e47d66e0fd6b28,26.60,2023-03-24 20:17:02,2023-03-24,20:16:58
641e2f7380e47d66e0fd6b29,26.50,2023-03-24 20:17:07,2023-03-24,20:17:03
641e2f7880e47d66e0fd6b2a,26.50,2023-03-24 20:17:12,2023-03-24,20:17:09
641e2f7d80e47d66e0fd6b2b,26.50,2023-03-24 20:17:17,2023-03-24,20:17:14
641e2f8280e47d66e0fd6b2c,26.50,2023-03-24 20:17:22,2023-03-24,20:17:19
641e2f8780e47d66e0fd6b2d,26.50,2023-03-24 20:17:27,2023-03-24,20:17:24
641e2f8d80e47d66e0fd6b2e,26.50,2023-03-24 20:17:33,2023-03-24,20:17:29
641e2f9280e47d66e0fd6b2f,26.50,2023-03-24 20:17:38,2023-03-24,20:17:34
641e2f9780e47d66e0fd6b30,26.60,2023-03-24 20:17:43,2023-03-24,20:17:39
641e2f9c80e47d66e0fd6b31,26.50,2023-03-24 20:17:48,2023-03-24,20:17:45
641e2fa180e47d66e0fd6b32,26.50,2023-03-24 20:17:53,2023-03-24,20:17:50
641e2fa680e47d66e0fd6b33,26.50,2023-03-24 20:17:58,2023-03-24,20:17:55
641e2fab80e47d66e0fd6b34,26.50,2023-03-24 20:18:03,2023-03-24,20:18:00
641e2fb080e47d66e0fd6b35,26.50,2023-03-24 20:18:08,2023-03-24,20:18:05
641e2fb680e47d66e0fd6b36,26.50,2023-03-24 20:18:14,2023-03-24,20:18:10
641e2fbb80e47d66e0fd6b37,26.50,2023-03-24 20:18:19,2023-03-24,20:18:16
641e2fc080e47d66e0fd6b38,26.50,2023-03-24 20:18:24,2023-03-24,20:18:21
641e2fc580e47d66e0fd6b39,26.50,2023-03-24 20:18:29,2023-03-24,20:18:26
641e2fca80e47d66e0fd6b3a,26.50,2023-03-24 20:18:34,2023-03-24,20:18:31
641e2fcf80e47d66e0fd6b3b,26.50,2023-03-24 20:18:39,2023-03-24,20:18:36
641e2fd580e47d66e0fd6b3c,26.50,2023-03-24 20:18:45,2023-03-24,20:18:41
641e2fda80e47d66e0fd6b3d,26.50,2023-03-24 20:18:50,2023-03-24,20:18:46
641e2fdf80e47d66e0fd6b3e,26.50,2023-03-24 20:18:55,2023-03-24,20:18:52
641e2fe480e47d66e0fd6b3f,26.50,2023-03-24 20:19:00,2023-03-24,20:18:57
641e2fe980e47d66e0fd6b40,26.50,2023-03-24 20:19:05,2023-03-24,20:19:02
641e2fee80e47d66e0fd6b41,26.60,2023-03-24 20:19:10,2023-03-24,20:19:07
641e2ff380e47d66e0fd6b42,26.50,2023-03-24 20:19:15,2023-03-24,20:19:12
641e2ff980e47d66e0fd6b43,26.50,2023-03-24 20:19:21,2023-03-24,20:19:17
641e2ffe80e47d66e0fd6b44,26.60,2023-03-24 20:19:26,2023-03-24,20:19:22
641e300380e47d66e0fd6b45,26.50,2023-03-24 20:19:31,2023-03-24,20:19:28
641e300880e47d66e0fd6b46,26.50,2023-03-24 20:19:36,2023-03-24,20:19:33
641e300d80e47d66e0fd6b47,26.50,2023-03-24 20:19:41,2023-03-24,20:19:38
641e301280e47d66e0fd6b48,26.50,2023-03-24 20:19:46,2023-03-24,20:19:43
641e301880e47d66e0fd6b49,26.60,2023-03-24 20:19:52,2023-03-24,20:19:48
641e301d80e47d66e0fd6b4a,26.50,2023-03-24 20:19:57,2023-03-24,20:19:53
641e302280e47d66e0fd6b4b,26.50,2023-03-24 20:20:02,2023-03-24,20:19:58
641e302780e47d66e0fd6b4c,26.50,2023-03-24 20:20:07,2023-03-24,20:20:04
641e302c80e47d66e0fd6b4d,26.50,2023-03-24 20:20:12,2023-03-24,20:20:09
641e303180e47d66e0fd6b4e,26.60,2023-03-24 20:20:17,2023-03-24,20:20:14
641e303680e47d66e0fd6b4f,26.50,2023-03-24 20:20:22,2023-03-24,20:20:19
641e303c80e47d66e0fd6b50,26.50,2023-03-24 20:20:28,2023-03-24,20:20:24
641e304180e47d66e0fd6b51,26.60,2023-03-24 20:20:33,2023-03-24,20:20:29
641e304680e47d66e0fd6b52,26.50,2023-03-24 20:20:38,2023-03-24,20:20:35
641e304b80e47d66e0fd6b53,26.60,2023-03-24 20:20:43,2023-03-24,20:20:40
641e305080e47d66e0fd6b54,26.50,2023-03-24 20:20:48,2023-03-24,20:20:45
641e305580e47d66e0fd6b55,26.60,2023-03-24 20:20:53,2023-03-24,20:20:50
641e305a80e47d66e0fd6b56,26.60,2023-03-24 20:20:58,2023-03-24,20:20:55
641e306080e47d66e0fd6b57,26.50,2023-03-24 20:21:04,2023-03-24,20:21:00
641e306580e47d66e0fd6b58,26.60,2023-03-24 20:21:09,2023-03-24,20:21:05
641e306a80e47d66e0fd6b59,26.50,2023-03-24 20:21:14,2023-03-24,20:21:11
641e306f80e47d66e0fd6b5a,26.60,2023-03-24 20:21:19,2023-03-24,20:21:16
641e307480e47d66e0fd6b5b,26.60,2023-03-24 20:21:24,2023-03-24,20:21:21
