_id,lectura,lectura2,date,fecha,hora
6439c78f83fa35c94742d6df,21.40,45.00,2023-04-14 17:37:19,2023-04-14,17:37:37
6439c79483fa35c94742d6e0,21.40,45.00,2023-04-14 17:37:24,2023-04-14,17:37:42
6439c79983fa35c94742d6e1,21.40,45.00,2023-04-14 17:37:29,2023-04-14,17:37:48
6439c79e83fa35c94742d6e2,21.40,45.00,2023-04-14 17:37:34,2023-04-14,17:37:53
6439c7a383fa35c94742d6e3,21.40,44.00,2023-04-14 17:37:39,2023-04-14,17:37:58
6439c7a983fa35c94742d6e4,21.40,44.00,2023-04-14 17:37:45,2023-04-14,17:38:03
6439c7ae83fa35c94742d6e5,21.40,44.00,2023-04-14 17:37:50,2023-04-14,17:38:08
6439c7b383fa35c94742d6e6,21.40,44.00,2023-04-14 17:37:55,2023-04-14,17:38:13
6439c7b883fa35c94742d6e7,21.40,44.00,2023-04-14 17:38:00,2023-04-14,17:38:18
6439c7bd83fa35c94742d6e8,21.40,44.00,2023-04-14 17:38:05,2023-04-14,17:38:24
6439c7c283fa35c94742d6e9,21.40,44.00,2023-04-14 17:38:10,2023-04-14,17:38:29
6439c7c783fa35c94742d6ea,21.40,44.00,2023-04-14 17:38:15,2023-04-14,17:38:34
6439c7cd83fa35c94742d6eb,21.40,44.00,2023-04-14 17:38:21,2023-04-14,17:38:39
6439c7d283fa35c94742d6ec,21.40,44.00,2023-04-14 17:38:26,2023-04-14,17:38:44
6439c7d783fa35c94742d6ed,21.40,44.00,2023-04-14 17:38:31,2023-04-14,17:38:49
6439c7dc83fa35c94742d6ee,21.40,44.00,2023-04-14 17:38:36,2023-04-14,17:38:55
6439c7e183fa35c94742d6ef,21.40,44.00,2023-04-14 17:38:41,2023-04-14,17:39:00
6439c7e783fa35c94742d6f0,21.40,44.00,2023-04-14 17:38:47,2023-04-14,17:39:05
6439c7ec83fa35c94742d6f1,21.40,44.00,2023-04-14 17:38:52,2023-04-14,17:39:10
6439c7f183fa35c94742d6f2,21.40,44.00,2023-04-14 17:38:57,2023-04-14,17:39:15
6439c7f683fa35c94742d6f3,21.40,44.00,2023-04-14 17:39:02,2023-04-14,17:39:20
6439c7fb83fa35c94742d6f4,21.40,44.00,2023-04-14 17:39:07,2023-04-14,17:39:25
6439c80083fa35c94742d6f5,21.40,45.00,2023-04-14 17:39:12,2023-04-14,17:39:31
6439c80583fa35c94742d6f6,21.40,45.00,2023-04-14 17:39:17,2023-04-14,17:39:36
6439c80b83fa35c94742d6f7,21.40,45.00,2023-04-14 17:39:23,2023-04-14,17:39:41
6439c81083fa35c94742d6f8,21.40,45.00,2023-04-14 17:39:28,2023-04-14,17:39:46
6439c81583fa35c94742d6f9,21.40,45.00,2023-04-14 17:39:33,2023-04-14,17:39:51
6439c81a83fa35c94742d6fa,21.40,45.00,2023-04-14 17:39:38,2023-04-14,17:39:56
6439c81f83fa35c94742d6fb,21.40,45.00,2023-04-14 17:39:43,2023-04-14,17:40:01
6439c82483fa35c94742d6fc,21.40,45.00,2023-04-14 17:39:48,2023-04-14,17:40:07
6439c82983fa35c94742d6fd,21.40,45.00,2023-04-14 17:39:53,2023-04-14,17:40:12
6439c82f83fa35c94742d6fe,21.40,45.00,2023-04-14 17:39:59,2023-04-14,17:40:17
6439c83483fa35c94742d6ff,21.40,45.00,2023-04-14 17:40:04,2023-04-14,17:40:22
6439c83983fa35c94742d700,21.40,45.00,2023-04-14 17:40:09,2023-04-14,17:40:27
6439c83e83fa35c94742d701,21.40,45.00,2023-04-14 17:40:14,2023-04-14,17:40:32
6439c84383fa35c94742d702,21.40,45.00,2023-04-14 17:40:19,2023-04-14,17:40:38
6439c84883fa35c94742d703,21.40,45.00,2023-04-14 17:40:24,2023-04-14,17:40:43
6439c84d83fa35c94742d704,21.40,45.00,2023-04-14 17:40:29,2023-04-14,17:40:48
6439c85383fa35c94742d705,21.40,45.00,2023-04-14 17:40:35,2023-04-14,17:40:53
6439c85883fa35c94742d706,21.40,45.00,2023-04-14 17:40:40,2023-04-14,17:40:58
6439c85d83fa35c94742d707,21.40,44.00,2023-04-14 17:40:45,2023-04-14,17:41:03
6439c86283fa35c94742d708,21.40,44.00,2023-04-14 17:40:50,2023-04-14,17:41:08
6439c86783fa35c94742d709,21.40,44.00,2023-04-14 17:40:55,2023-04-14,17:41:14
6439c86c83fa35c94742d70a,21.40,44.00,2023-04-14 17:41:00,2023-04-14,17:41:19
6439c87183fa35c94742d70b,21.40,44.00,2023-04-14 17:41:05,2023-04-14,17:41:24
6439c87783fa35c94742d70c,21.40,44.00,2023-04-14 17:41:10,2023-04-14,17:41:29
6439c87c83fa35c94742d70d,21.40,44.00,2023-04-14 17:41:16,2023-04-14,17:41:34
6439c88183fa35c94742d70e,21.40,44.00,2023-04-14 17:41:21,2023-04-14,17:41:39
6439c88683fa35c94742d70f,21.40,44.00,2023-04-14 17:41:26,2023-04-14,17:41:44
6439c88b83fa35c94742d710,21.40,44.00,2023-04-14 17:41:31,2023-04-14,17:41:50
6439c89083fa35c94742d711,21.40,44.00,2023-04-14 17:41:36,2023-04-14,17:41:55
6439c89583fa35c94742d712,21.40,44.00,2023-04-14 17:41:41,2023-04-14,17:42:00
6439c89b83fa35c94742d713,21.40,44.00,2023-04-14 17:41:47,2023-04-14,17:42:05
6439c8a083fa35c94742d714,21.40,44.00,2023-04-14 17:41:52,2023-04-14,17:42:10
6439c8a583fa35c94742d715,21.40,44.00,2023-04-14 17:41:57,2023-04-14,17:42:15
6439c8aa83fa35c94742d716,21.40,44.00,2023-04-14 17:42:02,2023-04-14,17:42:20
6439c8af83fa35c94742d717,21.40,44.00,2023-04-14 17:42:07,2023-04-14,17:42:26
6439c8b583fa35c94742d718,21.40,44.00,2023-04-14 17:42:13,2023-04-14,17:42:31
6439c8ba83fa35c94742d719,21.40,44.00,2023-04-14 17:42:18,2023-04-14,17:42:36
6439c8bf83fa35c94742d71a,21.40,44.00,2023-04-14 17:42:23,2023-04-14,17:42:41
6439c8c483fa35c94742d71b,21.40,44.00,2023-04-14 17:42:28,2023-04-14,17:42:46
6439c8c983fa35c94742d71c,21.40,44.00,2023-04-14 17:42:33,2023-04-14,17:42:51
6439c8ce83fa35c94742d71d,21.40,44.00,2023-04-14 17:42:38,2023-04-14,17:42:57
6439c8d383fa35c94742d71e,21.40,44.00,2023-04-14 17:42:43,2023-04-14,17:43:02
6439c8d883fa35c94742d71f,21.40,44.00,2023-04-14 17:42:48,2023-04-14,17:43:07
6439c8de83fa35c94742d720,21.40,44.00,2023-04-14 17:42:54,2023-04-14,17:43:12
6439c8e383fa35c94742d721,21.40,44.00,2023-04-14 17:42:59,2023-04-14,17:43:17
6439c8e883fa35c94742d722,21.40,44.00,2023-04-14 17:43:04,2023-04-14,17:43:22
6439c8ed83fa35c94742d723,21.40,44.00,2023-04-14 17:43:09,2023-04-14,17:43:27
6439c8f283fa35c94742d724,21.40,44.00,2023-04-14 17:43:14,2023-04-14,17:43:33
6439c8f783fa35c94742d725,21.40,44.00,2023-04-14 17:43:19,2023-04-14,17:43:38
6439c8fd83fa35c94742d726,21.40,44.00,2023-04-14 17:43:25,2023-04-14,17:43:43
6439c90283fa35c94742d727,21.40,44.00,2023-04-14 17:43:30,2023-04-14,17:43:48
6439c90783fa35c94742d728,21.40,44.00,2023-04-14 17:43:35,2023-04-14,17:43:53
6439c90c83fa35c94742d729,21.40,44.00,2023-04-14 17:43:40,2023-04-14,17:43:58
6439c91183fa35c94742d72a,21.40,44.00,2023-04-14 17:43:45,2023-04-14,17:44:03
6439c91683fa35c94742d72b,21.40,44.00,2023-04-14 17:43:50,2023-04-14,17:44:09
6439c91b83fa35c94742d72c,21.40,44.00,2023-04-14 17:43:55,2023-04-14,17:44:14
6439c92183fa35c94742d72d,21.40,44.00,2023-04-14 17:44:01,2023-04-14,17:44:19
6439c92683fa35c94742d72e,21.40,44.00,2023-04-14 17:44:06,2023-04-14,17:44:24
6439c92b83fa35c94742d72f,21.40,44.00,2023-04-14 17:44:11,2023-04-14,17:44:29
6439c93083fa35c94742d730,21.40,45.00,2023-04-14 17:44:16,2023-04-14,17:44:34
6439c93583fa35c94742d731,21.40,44.00,2023-04-14 17:44:21,2023-04-14,17:44:40
6439c93a83fa35c94742d732,21.40,45.00,2023-04-14 17:44:26,2023-04-14,17:44:45
6439c93f83fa35c94742d733,21.40,45.00,2023-04-14 17:44:31,2023-04-14,17:44:50
6439c94583fa35c94742d734,21.40,45.00,2023-04-14 17:44:37,2023-04-14,17:44:55
6439c94a83fa35c94742d735,21.40,45.00,2023-04-14 17:44:42,2023-04-14,17:45:00
6439c94f83fa35c94742d736,21.40,45.00,2023-04-14 17:44:47,2023-04-14,17:45:05
6439c95483fa35c94742d737,21.40,44.00,2023-04-14 17:44:52,2023-04-14,17:45:10
6439c95983fa35c94742d738,21.40,45.00,2023-04-14 17:44:57,2023-04-14,17:45:16
6439c95e83fa35c94742d739,21.40,45.00,2023-04-14 17:45:02,2023-04-14,17:45:21
6439c96483fa35c94742d73a,21.40,44.00,2023-04-14 17:45:08,2023-04-14,17:45:26
6439c96983fa35c94742d73b,21.40,44.00,2023-04-14 17:45:13,2023-04-14,17:45:31
6439c96e83fa35c94742d73c,21.40,44.00,2023-04-14 17:45:18,2023-04-14,17:45:36
6439c97383fa35c94742d73d,21.40,44.00,2023-04-14 17:45:23,2023-04-14,17:45:41
6439c97883fa35c94742d73e,21.40,44.00,2023-04-14 17:45:28,2023-04-14,17:45:46
6439c97d83fa35c94742d73f,21.40,44.00,2023-04-14 17:45:33,2023-04-14,17:45:52
6439c98383fa35c94742d740,21.40,44.00,2023-04-14 17:45:39,2023-04-14,17:45:57
6439c98783fa35c94742d741,21.40,44.00,2023-04-14 17:45:43,2023-04-14,17:46:02
6439c98d83fa35c94742d742,21.40,45.00,2023-04-14 17:45:49,2023-04-14,17:46:07
6439c99283fa35c94742d743,21.40,45.00,2023-04-14 17:45:54,2023-04-14,17:46:12
6439c99783fa35c94742d744,21.40,45.00,2023-04-14 17:45:59,2023-04-14,17:46:17
6439c99c83fa35c94742d745,21.40,45.00,2023-04-14 17:46:04,2023-04-14,17:46:23
6439c9a183fa35c94742d746,21.40,45.00,2023-04-14 17:46:09,2023-04-14,17:46:28
6439c9a783fa35c94742d747,21.40,45.00,2023-04-14 17:46:15,2023-04-14,17:46:33
6439c9ac83fa35c94742d748,21.40,45.00,2023-04-14 17:46:20,2023-04-14,17:46:38
6439c9b183fa35c94742d749,21.40,45.00,2023-04-14 17:46:25,2023-04-14,17:46:43
6439c9b683fa35c94742d74a,21.40,45.00,2023-04-14 17:46:30,2023-04-14,17:46:48
6439c9bb83fa35c94742d74b,21.40,45.00,2023-04-14 17:46:35,2023-04-14,17:46:53
6439c9c083fa35c94742d74c,21.40,45.00,2023-04-14 17:46:40,2023-04-14,17:46:59
6439c9c583fa35c94742d74d,21.40,45.00,2023-04-14 17:46:45,2023-04-14,17:47:04
6439c9ca83fa35c94742d74e,21.40,45.00,2023-04-14 17:46:50,2023-04-14,17:47:09
6439c9d083fa35c94742d74f,21.40,45.00,2023-04-14 17:46:56,2023-04-14,17:47:14
6439c9d583fa35c94742d750,21.40,45.00,2023-04-14 17:47:01,2023-04-14,17:47:19
6439c9da83fa35c94742d751,21.40,45.00,2023-04-14 17:47:06,2023-04-14,17:47:24
6439c9df83fa35c94742d752,21.40,45.00,2023-04-14 17:47:11,2023-04-14,17:47:29
6439c9e483fa35c94742d753,21.40,45.00,2023-04-14 17:47:16,2023-04-14,17:47:35
6439c9e983fa35c94742d754,21.40,45.00,2023-04-14 17:47:21,2023-04-14,17:47:40
6439c9ef83fa35c94742d755,21.40,45.00,2023-04-14 17:47:27,2023-04-14,17:47:45
6439c9f483fa35c94742d756,21.40,45.00,2023-04-14 17:47:32,2023-04-14,17:47:50
6439c9f983fa35c94742d757,21.40,45.00,2023-04-14 17:47:37,2023-04-14,17:47:55
6439c9fe83fa35c94742d758,21.40,45.00,2023-04-14 17:47:42,2023-04-14,17:48:00
6439ca0383fa35c94742d759,21.40,45.00,2023-04-14 17:47:47,2023-04-14,17:48:06
6439ca0883fa35c94742d75a,21.40,45.00,2023-04-14 17:47:52,2023-04-14,17:48:11
6439ca0d83fa35c94742d75b,21.40,45.00,2023-04-14 17:47:57,2023-04-14,17:48:16
6439ca1383fa35c94742d75c,21.40,45.00,2023-04-14 17:48:03,2023-04-14,17:48:21
6439ca1883fa35c94742d75d,21.40,44.00,2023-04-14 17:48:08,2023-04-14,17:48:26
6439ca1d83fa35c94742d75e,21.40,44.00,2023-04-14 17:48:13,2023-04-14,17:48:31
6439ca2283fa35c94742d75f,21.40,44.00,2023-04-14 17:48:18,2023-04-14,17:48:36
6439ca2783fa35c94742d760,21.40,44.00,2023-04-14 17:48:23,2023-04-14,17:48:42
6439ca2c83fa35c94742d761,21.40,44.00,2023-04-14 17:48:28,2023-04-14,17:48:47
6439ca3183fa35c94742d762,21.40,44.00,2023-04-14 17:48:33,2023-04-14,17:48:52
6439ca3783fa35c94742d763,21.40,44.00,2023-04-14 17:48:39,2023-04-14,17:48:57
6439ca3c83fa35c94742d764,21.40,44.00,2023-04-14 17:48:44,2023-04-14,17:49:02
6439ca4183fa35c94742d765,21.40,44.00,2023-04-14 17:48:49,2023-04-14,17:49:07
6439ca4683fa35c94742d766,21.40,44.00,2023-04-14 17:48:54,2023-04-14,17:49:12
6439ca4b83fa35c94742d767,21.40,44.00,2023-04-14 17:48:59,2023-04-14,17:49:18
6439ca5083fa35c94742d768,21.40,45.00,2023-04-14 17:49:04,2023-04-14,17:49:23
6439ca5583fa35c94742d769,21.40,45.00,2023-04-14 17:49:09,2023-04-14,17:49:28
6439ca5b83fa35c94742d76a,21.40,45.00,2023-04-14 17:49:15,2023-04-14,17:49:33
6439ca6083fa35c94742d76b,21.40,45.00,2023-04-14 17:49:20,2023-04-14,17:49:38
6439ca6583fa35c94742d76c,21.40,45.00,2023-04-14 17:49:25,2023-04-14,17:49:43
6439ca6a83fa35c94742d76d,21.40,45.00,2023-04-14 17:49:30,2023-04-14,17:49:48
6439ca6f83fa35c94742d76e,21.40,45.00,2023-04-14 17:49:35,2023-04-14,17:49:54
6439ca7483fa35c94742d76f,21.40,45.00,2023-04-14 17:49:40,2023-04-14,17:49:59
6439ca7983fa35c94742d770,21.40,44.00,2023-04-14 17:49:45,2023-04-14,17:50:04
6439ca7f83fa35c94742d771,21.40,44.00,2023-04-14 17:49:51,2023-04-14,17:50:09
6439ca8483fa35c94742d772,21.40,44.00,2023-04-14 17:49:56,2023-04-14,17:50:14
6439ca8983fa35c94742d773,21.40,45.00,2023-04-14 17:50:01,2023-04-14,17:50:19
6439ca8e83fa35c94742d774,21.40,45.00,2023-04-14 17:50:06,2023-04-14,17:50:25
6439ca9383fa35c94742d775,21.40,45.00,2023-04-14 17:50:11,2023-04-14,17:50:30
6439ca9883fa35c94742d776,21.40,45.00,2023-04-14 17:50:16,2023-04-14,17:50:35
6439ca9d83fa35c94742d777,21.40,45.00,2023-04-14 17:50:21,2023-04-14,17:50:40
6439caa383fa35c94742d778,21.40,45.00,2023-04-14 17:50:27,2023-04-14,17:50:45
6439caa883fa35c94742d779,21.40,45.00,2023-04-14 17:50:32,2023-04-14,17:50:50
6439caad83fa35c94742d77a,21.40,45.00,2023-04-14 17:50:37,2023-04-14,17:50:55
6439cab283fa35c94742d77b,21.40,45.00,2023-04-14 17:50:42,2023-04-14,17:51:01
6439cab783fa35c94742d77c,21.40,45.00,2023-04-14 17:50:47,2023-04-14,17:51:06
6439cabc83fa35c94742d77d,21.40,45.00,2023-04-14 17:50:52,2023-04-14,17:51:11
6439cac183fa35c94742d77e,21.40,45.00,2023-04-14 17:50:57,2023-04-14,17:51:16
6439cac783fa35c94742d77f,21.40,45.00,2023-04-14 17:51:03,2023-04-14,17:51:21
6439cacc83fa35c94742d780,21.40,45.00,2023-04-14 17:51:08,2023-04-14,17:51:26
6439cad183fa35c94742d781,21.40,45.00,2023-04-14 17:51:13,2023-04-14,17:51:31
6439cad683fa35c94742d782,21.40,45.00,2023-04-14 17:51:18,2023-04-14,17:51:37
6439cadb83fa35c94742d783,21.40,45.00,2023-04-14 17:51:23,2023-04-14,17:51:42
6439cae083fa35c94742d784,21.40,45.00,2023-04-14 17:51:28,2023-04-14,17:51:47
6439cae683fa35c94742d785,21.40,44.00,2023-04-14 17:51:34,2023-04-14,17:51:52
6439caeb83fa35c94742d786,21.40,45.00,2023-04-14 17:51:39,2023-04-14,17:51:57
6439caf083fa35c94742d787,21.40,45.00,2023-04-14 17:51:44,2023-04-14,17:52:02
6439caf583fa35c94742d788,21.40,44.00,2023-04-14 17:51:49,2023-04-14,17:52:08
6439cafa83fa35c94742d789,21.40,44.00,2023-04-14 17:51:54,2023-04-14,17:52:13
6439caff83fa35c94742d78a,21.40,44.00,2023-04-14 17:51:59,2023-04-14,17:52:18
6439cb0583fa35c94742d78b,21.40,44.00,2023-04-14 17:52:05,2023-04-14,17:52:23
6439cb0a83fa35c94742d78c,21.40,44.00,2023-04-14 17:52:10,2023-04-14,17:52:28
6439cb0f83fa35c94742d78d,21.40,44.00,2023-04-14 17:52:15,2023-04-14,17:52:33
6439cb1483fa35c94742d78e,21.40,44.00,2023-04-14 17:52:20,2023-04-14,17:52:38
6439cb1983fa35c94742d78f,21.40,44.00,2023-04-14 17:52:25,2023-04-14,17:52:44
6439cb1e83fa35c94742d790,21.40,45.00,2023-04-14 17:52:30,2023-04-14,17:52:49
6439cb2383fa35c94742d791,21.40,44.00,2023-04-14 17:52:35,2023-04-14,17:52:54
6439cb2883fa35c94742d792,21.40,44.00,2023-04-14 17:52:40,2023-04-14,17:52:59
6439cb2e83fa35c94742d793,21.40,45.00,2023-04-14 17:52:46,2023-04-14,17:53:04
6439cb3383fa35c94742d794,21.40,45.00,2023-04-14 17:52:51,2023-04-14,17:53:09
6439cb3883fa35c94742d795,21.40,45.00,2023-04-14 17:52:56,2023-04-14,17:53:14
6439cb3d83fa35c94742d796,21.40,45.00,2023-04-14 17:53:01,2023-04-14,17:53:20
6439cb4283fa35c94742d797,21.40,45.00,2023-04-14 17:53:06,2023-04-14,17:53:25
6439cb4783fa35c94742d798,21.40,45.00,2023-04-14 17:53:11,2023-04-14,17:53:30
6439cb4d83fa35c94742d799,21.40,44.00,2023-04-14 17:53:17,2023-04-14,17:53:35
6439cb5283fa35c94742d79a,21.40,44.00,2023-04-14 17:53:22,2023-04-14,17:53:40
6439cb5783fa35c94742d79b,21.40,44.00,2023-04-14 17:53:27,2023-04-14,17:53:45
6439cb5c83fa35c94742d79c,21.40,44.00,2023-04-14 17:53:32,2023-04-14,17:53:51
6439cb6183fa35c94742d79d,21.40,44.00,2023-04-14 17:53:37,2023-04-14,17:53:56
6439cb6683fa35c94742d79e,21.40,44.00,2023-04-14 17:53:42,2023-04-14,17:54:01
6439cb6b83fa35c94742d79f,21.40,44.00,2023-04-14 17:53:47,2023-04-14,17:54:06
6439cb7183fa35c94742d7a0,21.40,44.00,2023-04-14 17:53:53,2023-04-14,17:54:11
6439cb7683fa35c94742d7a1,21.40,44.00,2023-04-14 17:53:58,2023-04-14,17:54:16
6439cb7b83fa35c94742d7a2,21.40,44.00,2023-04-14 17:54:03,2023-04-14,17:54:21
6439cb8083fa35c94742d7a3,21.40,44.00,2023-04-14 17:54:08,2023-04-14,17:54:27
6439cb8583fa35c94742d7a4,21.40,44.00,2023-04-14 17:54:13,2023-04-14,17:54:32
6439cb8b83fa35c94742d7a5,21.40,44.00,2023-04-14 17:54:19,2023-04-14,17:54:37
6439cb8f83fa35c94742d7a6,21.40,44.00,2023-04-14 17:54:23,2023-04-14,17:54:42
6439cb9583fa35c94742d7a7,21.40,44.00,2023-04-14 17:54:29,2023-04-14,17:54:47
6439cb9a83fa35c94742d7a8,21.40,44.00,2023-04-14 17:54:34,2023-04-14,17:54:52
6439cb9f83fa35c94742d7a9,21.40,44.00,2023-04-14 17:54:39,2023-04-14,17:54:57
6439cba483fa35c94742d7aa,21.40,45.00,2023-04-14 17:54:44,2023-04-14,17:55:03
6439cba983fa35c94742d7ab,21.40,45.00,2023-04-14 17:54:49,2023-04-14,17:55:08
6439cbae83fa35c94742d7ac,21.40,44.00,2023-04-14 17:54:54,2023-04-14,17:55:13
6439cbb483fa35c94742d7ad,21.40,44.00,2023-04-14 17:55:00,2023-04-14,17:55:18
6439cbb983fa35c94742d7ae,21.40,44.00,2023-04-14 17:55:05,2023-04-14,17:55:23
6439cbbe83fa35c94742d7af,21.40,44.00,2023-04-14 17:55:10,2023-04-14,17:55:28
6439cbc383fa35c94742d7b0,21.40,45.00,2023-04-14 17:55:15,2023-04-14,17:55:33
6439cbc883fa35c94742d7b1,21.40,44.00,2023-04-14 17:55:20,2023-04-14,17:55:39
6439cbcd83fa35c94742d7b2,21.40,44.00,2023-04-14 17:55:25,2023-04-14,17:55:44
6439cbd283fa35c94742d7b3,21.40,44.00,2023-04-14 17:55:30,2023-04-14,17:55:49
6439cbd883fa35c94742d7b4,21.40,44.00,2023-04-14 17:55:36,2023-04-14,17:55:54
6439cbdd83fa35c94742d7b5,21.40,44.00,2023-04-14 17:55:41,2023-04-14,17:55:59
6439cbe283fa35c94742d7b6,21.40,44.00,2023-04-14 17:55:46,2023-04-14,17:56:04
6439cbe783fa35c94742d7b7,21.40,44.00,2023-04-14 17:55:51,2023-04-14,17:56:10
6439cbec83fa35c94742d7b8,21.40,44.00,2023-04-14 17:55:56,2023-04-14,17:56:15
6439cbf183fa35c94742d7b9,21.40,44.00,2023-04-14 17:56:01,2023-04-14,17:56:20
6439cbf783fa35c94742d7ba,21.40,44.00,2023-04-14 17:56:07,2023-04-14,17:56:25
6439cbfc83fa35c94742d7bb,21.40,44.00,2023-04-14 17:56:12,2023-04-14,17:56:30
6439cc0183fa35c94742d7bc,21.40,44.00,2023-04-14 17:56:17,2023-04-14,17:56:35
6439cc0683fa35c94742d7bd,21.40,44.00,2023-04-14 17:56:22,2023-04-14,17:56:40
6439cc0b83fa35c94742d7be,21.40,44.00,2023-04-14 17:56:27,2023-04-14,17:56:46
6439cc1083fa35c94742d7bf,21.40,44.00,2023-04-14 17:56:32,2023-04-14,17:56:51
6439cc1583fa35c94742d7c0,21.40,44.00,2023-04-14 17:56:37,2023-04-14,17:56:56
6439cc1b83fa35c94742d7c1,21.40,44.00,2023-04-14 17:56:43,2023-04-14,17:57:01
6439cc2083fa35c94742d7c2,21.40,44.00,2023-04-14 17:56:48,2023-04-14,17:57:06
6439cc2583fa35c94742d7c3,21.40,44.00,2023-04-14 17:56:53,2023-04-14,17:57:11
6439cc2a83fa35c94742d7c4,21.40,44.00,2023-04-14 17:56:58,2023-04-14,17:57:16
6439cc2f83fa35c94742d7c5,21.40,44.00,2023-04-14 17:57:03,2023-04-14,17:57:22
6439cc3483fa35c94742d7c6,21.40,44.00,2023-04-14 17:57:08,2023-04-14,17:57:27
6439cc3983fa35c94742d7c7,21.40,44.00,2023-04-14 17:57:13,2023-04-14,17:57:32
6439cc3f83fa35c94742d7c8,21.40,44.00,2023-04-14 17:57:19,2023-04-14,17:57:37
6439cc4483fa35c94742d7c9,21.40,44.00,2023-04-14 17:57:24,2023-04-14,17:57:42
6439cc4983fa35c94742d7ca,21.40,44.00,2023-04-14 17:57:29,2023-04-14,17:57:47
6439cc4e83fa35c94742d7cb,21.40,44.00,2023-04-14 17:57:34,2023-04-14,17:57:53
6439cc5383fa35c94742d7cc,21.40,44.00,2023-04-14 17:57:39,2023-04-14,17:57:58
6439cc5883fa35c94742d7cd,21.40,44.00,2023-04-14 17:57:44,2023-04-14,17:58:03
6439cc5d83fa35c94742d7ce,21.40,44.00,2023-04-14 17:57:49,2023-04-14,17:58:08
6439cc6383fa35c94742d7cf,21.40,44.00,2023-04-14 17:57:55,2023-04-14,17:58:13
6439cc6883fa35c94742d7d0,21.40,44.00,2023-04-14 17:58:00,2023-04-14,17:58:18
6439cc6d83fa35c94742d7d1,21.40,44.00,2023-04-14 17:58:05,2023-04-14,17:58:23
6439cc7283fa35c94742d7d2,21.40,44.00,2023-04-14 17:58:10,2023-04-14,17:58:29
6439cc7783fa35c94742d7d3,21.40,44.00,2023-04-14 17:58:15,2023-04-14,17:58:34
6439cc7c83fa35c94742d7d4,21.40,44.00,2023-04-14 17:58:20,2023-04-14,17:58:39
6439cc8183fa35c94742d7d5,21.40,44.00,2023-04-14 17:58:25,2023-04-14,17:58:44
6439cc8783fa35c94742d7d6,21.40,44.00,2023-04-14 17:58:31,2023-04-14,17:58:49
6439cc8c83fa35c94742d7d7,21.40,44.00,2023-04-14 17:58:36,2023-04-14,17:58:54
6439cc9183fa35c94742d7d8,21.40,44.00,2023-04-14 17:58:41,2023-04-14,17:58:59
6439cc9683fa35c94742d7d9,21.40,44.00,2023-04-14 17:58:46,2023-04-14,17:59:05
6439cc9b83fa35c94742d7da,21.40,44.00,2023-04-14 17:58:51,2023-04-14,17:59:10
6439cca083fa35c94742d7db,21.40,44.00,2023-04-14 17:58:56,2023-04-14,17:59:15
6439cca583fa35c94742d7dc,21.40,45.00,2023-04-14 17:59:01,2023-04-14,17:59:20
6439ccab83fa35c94742d7dd,21.40,45.00,2023-04-14 17:59:07,2023-04-14,17:59:25
6439ccb083fa35c94742d7de,21.40,44.00,2023-04-14 17:59:12,2023-04-14,17:59:30
6439ccb583fa35c94742d7df,21.40,44.00,2023-04-14 17:59:17,2023-04-14,17:59:36
6439ccba83fa35c94742d7e0,21.40,44.00,2023-04-14 17:59:22,2023-04-14,17:59:41
6439ccbf83fa35c94742d7e1,21.40,44.00,2023-04-14 17:59:27,2023-04-14,17:59:46
6439ccc483fa35c94742d7e2,21.40,44.00,2023-04-14 17:59:32,2023-04-14,17:59:51
6439ccca83fa35c94742d7e3,21.40,44.00,2023-04-14 17:59:38,2023-04-14,17:59:56
6439cccf83fa35c94742d7e4,21.40,44.00,2023-04-14 17:59:43,2023-04-14,18:00:01
6439ccd483fa35c94742d7e5,21.40,45.00,2023-04-14 17:59:48,2023-04-14,18:00:06
6439ccd983fa35c94742d7e6,21.40,45.00,2023-04-14 17:59:53,2023-04-14,18:00:12
6439ccde83fa35c94742d7e7,21.40,45.00,2023-04-14 17:59:58,2023-04-14,18:00:17
6439cce383fa35c94742d7e8,21.40,45.00,2023-04-14 18:00:03,2023-04-14,18:00:22
6439cce883fa35c94742d7e9,21.40,45.00,2023-04-14 18:00:08,2023-04-14,18:00:27
6439ccee83fa35c94742d7ea,21.40,45.00,2023-04-14 18:00:14,2023-04-14,18:00:32
6439ccf383fa35c94742d7eb,21.40,44.00,2023-04-14 18:00:19,2023-04-14,18:00:37
6439ccf883fa35c94742d7ec,21.40,44.00,2023-04-14 18:00:24,2023-04-14,18:00:42
6439ccfd83fa35c94742d7ed,21.40,44.00,2023-04-14 18:00:29,2023-04-14,18:00:48
6439cd0283fa35c94742d7ee,21.40,44.00,2023-04-14 18:00:34,2023-04-14,18:00:53
6439cd0783fa35c94742d7ef,21.40,44.00,2023-04-14 18:00:39,2023-04-14,18:00:58
6439cd0c83fa35c94742d7f0,21.40,44.00,2023-04-14 18:00:44,2023-04-14,18:01:03
6439cd1283fa35c94742d7f1,21.40,44.00,2023-04-14 18:00:50,2023-04-14,18:01:08
6439cd1783fa35c94742d7f2,21.40,45.00,2023-04-14 18:00:55,2023-04-14,18:01:13
6439cd1c83fa35c94742d7f3,21.40,45.00,2023-04-14 18:01:00,2023-04-14,18:01:18
6439cd2183fa35c94742d7f4,21.40,45.00,2023-04-14 18:01:05,2023-04-14,18:01:24
6439cd2683fa35c94742d7f5,21.40,45.00,2023-04-14 18:01:10,2023-04-14,18:01:29
